time,spo2,hr,temp
09:55:20,124513,16895,0
09:55:20,124467,16762,0
09:55:20,124632,16885,0
09:55:21,124461,16765,0
09:55:21,124453,16997,0
09:55:21,124795,16920,0
09:55:21,124347,16759,0
09:55:21,124599,16874,0
09:55:21,124137,16771,0
09:55:21,124255,17130,0
09:55:21,124745,16825,0
09:55:21,124503,16785,0
09:55:21,124579,16829,0
09:55:21,124178,16841,0
09:55:21,124729,16844,0
09:55:22,124600,16961,0
09:55:22,124589,16710,0
09:55:22,124774,16998,0
09:55:22,124260,16873,0
09:55:22,124459,16794,0
09:55:22,124411,16931,0
09:55:22,124493,16818,0
09:55:22,124921,16979,0
09:55:22,124810,16734,0
09:55:22,124295,16772,0
09:55:22,125061,17046,0
09:55:22,124093,16865,0
09:55:23,124770,16970,0
09:55:23,125063,16887,0
09:55:23,123937,16556,0
09:55:23,124576,17008,0
09:55:23,123888,16697,0
09:55:23,124811,17047,0
09:55:23,125114,17047,0
09:55:23,124063,16706,0
09:55:23,125224,16990,0
09:55:23,124791,17180,0
09:55:23,125152,16980,0
09:55:23,124118,16703,0
09:55:24,125032,17008,0
09:55:24,124828,16975,0
09:55:24,124586,17036,0
09:55:24,123890,16865,0
09:55:24,124859,17094,0
09:55:24,124089,16847,0
09:55:24,124469,16890,0
09:55:24,124386,16818,0
09:55:24,124571,16943,0
09:55:24,123603,16795,0
09:55:24,124047,16735,0
09:55:24,124513,16895,0
09:55:25,124608,16863,0
09:55:25,124632,16885,0
09:55:25,124593,16905,0
09:55:25,124454,16882,0
09:55:25,124795,16920,0
09:55:25,124648,16923,0
09:55:25,124599,16874,0
09:55:25,124521,16979,0
09:55:25,124876,16923,0
09:55:25,124743,17051,0
09:55:25,124579,16829,0
09:55:25,124687,17127,0
09:55:26,124347,17014,0
09:55:26,124600,16961,0
09:55:26,124774,16909,0
09:55:26,124774,16998,0
09:55:26,124507,17099,0
09:55:26,124504,16994,0
09:55:26,124411,16931,0
09:55:26,124697,17020,0
09:55:26,124921,16979,0
09:55:26,124810,16734,0
09:55:26,124772,16993,0
09:55:26,125061,17046,0
09:55:27,124743,16964,0
09:55:27,124718,17119,0
09:55:27,124575,17064,0
09:55:27,124576,17008,0
09:55:27,124651,17074,0
09:55:27,124940,17154,0
09:55:27,125114,17047,0
09:55:27,124924,16964,0
09:55:27,125224,16990,0
09:55:27,124779,17104,0
09:55:27,124800,16943,0
09:55:27,125152,16980,0
09:55:28,124871,17059,0
09:55:28,125032,17008,0
09:55:28,124715,17129,0
09:55:28,124877,17069,0
09:55:28,124586,17036,0
09:55:28,124763,17027,0
09:55:28,124859,17094,0
09:55:28,124538,17079,0
09:55:28,125261,17044,0
09:55:28,124386,16818,0
09:55:28,124893,17177,0
09:55:28,124929,17158,0
09:55:29,124895,16974,0
09:55:29,124608,16863,0
09:55:29,125011,17085,91
09:55:29,124818,17115,0
09:55:29,125020,17093,0
09:55:29,125003,17017,0
09:55:29,124521,17007,0
09:55:29,124876,16923,0
09:55:29,124335,17062,0
09:55:29,124743,17051,0
09:55:29,124170,17090,0
09:55:29,124511,16975,0
09:55:30,124347,17014,0
09:55:30,124179,16837,0
09:55:30,124774,16909,0
09:55:30,124240,16915,0
09:55:30,124563,17005,0
09:55:30,124601,17107,0
09:55:30,124409,17114,0
09:55:30,124487,16960,0
09:55:30,124596,17156,0
09:55:30,124404,17192,0
09:55:30,124610,17066,0
09:55:31,124575,17064,0
09:55:31,124738,17228,0
09:55:31,124651,17074,0
09:55:31,124532,17168,0
09:55:31,124551,17056,0
09:55:31,124924,16964,0
09:55:31,124484,17132,0
09:55:31,124779,17146,0
09:55:31,124800,16943,0
09:55:31,124640,17189,0
09:55:31,124871,17059,0
09:55:31,124794,17129,0
09:55:32,124637,17215,0
09:55:32,124877,17069,0
09:55:32,124708,17123,0
09:55:32,124763,17027,0
09:55:32,124567,17123,0
09:55:32,124657,17141,0
09:55:32,124853,17220,0
09:55:32,124435,17230,0
09:55:32,124824,17134,0
09:55:32,124895,16974,0
09:55:32,124776,17097,0
09:55:32,125011,17085,0
09:55:32,124575,17185,0
09:55:33,124494,17185,0
09:55:33,125020,17093,0
09:55:33,124793,17196,0
09:55:33,125003,17017,0
09:55:33,124814,17365,0
09:55:33,124933,17294,0
09:55:33,124335,17062,0
09:55:33,124831,17252,0
09:55:33,124743,17183,0
09:55:33,124868,17144,0
09:55:33,124179,16837,0
09:55:33,124962,17206,0
09:55:34,124240,16915,0
09:55:34,124636,17260,0
09:55:34,124892,17200,0
09:55:34,124601,17107,0
09:55:34,125084,17297,0
09:55:34,124409,17080,0
09:55:34,124487,16960,0
09:55:34,124763,17256,0
09:55:34,124596,17156,0
09:55:34,124772,17283,0
09:55:34,124873,17165,0
09:55:34,124610,17066,0
09:55:34,124814,17302,0
09:55:35,124738,17228,0
09:55:35,124348,17292,0
09:55:35,124511,17219,0
09:55:35,124551,17056,0
09:55:35,124447,17243,0
09:55:35,124408,17238,0
09:55:35,124490,17325,0
09:55:35,124699,17327,0
09:55:35,124794,17129,0
09:55:35,124695,17301,0
09:55:35,124859,17156,0
09:55:35,124708,17123,0
09:55:36,124783,17364,0
09:55:36,124530,17417,0
09:55:36,124822,17297,0
09:55:36,124853,17220,0
09:55:36,124841,17307,0
09:55:36,124435,17389,0
09:55:36,124824,17134,0
09:55:36,124604,17232,0
09:55:36,124776,17097,0
09:55:36,124783,17353,0
09:55:36,124819,17405,0
09:55:36,124494,17185,0
09:55:37,124472,17164,0
09:55:37,124793,17196,0
09:55:37,124677,17396,0
09:55:37,124754,17256,0
09:55:37,124933,17294,0
09:55:37,124662,17371,0
09:55:37,124831,17252,0
09:55:37,124558,17438,0
09:55:37,124713,17241,0
09:55:37,124868,17144,0
09:55:37,124559,17466,0
09:55:37,124962,17206,0
09:55:38,124539,17494,0
09:55:38,125004,17408,0
09:55:38,124970,17352,0
09:55:38,125084,17297,0
09:55:38,124618,17395,0
09:55:38,125018,17357,0
09:55:38,124763,17256,0
09:55:38,124707,17254,0
09:55:38,124772,17283,0
09:55:38,124775,17559,0
09:55:38,124615,17270,0
09:55:38,124814,17302,0
09:55:39,124779,17362,0
09:55:39,124348,17292,0
09:55:39,124511,17219,0
09:55:39,124518,17343,0
09:55:39,124447,17243,0
09:55:39,124657,17382,0
09:55:39,124652,17316,0
09:55:39,124490,17325,0
09:55:39,124527,17448,0
09:55:39,124699,17327,0
09:55:39,124507,17399,0
09:55:39,124719,17245,0
09:55:40,124859,17156,0
09:55:40,124427,17477,0
09:55:40,124783,17364,0
09:55:40,124241,17353,0
09:55:40,124632,17307,0
09:55:40,124822,17297,0
09:55:40,124609,17525,0
09:55:40,124004,17350,0
09:55:40,124237,17450,0
09:55:40,124604,17232,0
09:55:40,124046,17320,0
09:55:40,123942,17335,0
09:55:41,123966,17292,0
09:55:41,124472,17164,0
09:55:41,124097,17342,0
09:55:41,124677,17396,0
09:55:41,124036,17519,0
09:55:41,124077,17311,0
09:55:41,124662,17371,0
09:55:41,124211,17452,0
09:55:41,124558,17438,0
09:55:41,124713,17241,0
09:55:41,124452,17443,0
09:55:41,124559,17466,0
09:55:41,124340,17412,0
09:55:42,124422,17534,0
09:55:42,125004,17408,0
09:55:42,123948,17394,0
09:55:42,124970,17352,0
09:55:42,123967,17459,0
09:55:42,124307,17303,0
09:55:42,125018,17357,0
09:55:42,124091,17470,009:55:44,124707,17254,0
09:55:44,124053,17533,0
09:55:44,124427,17473,0
09:55:44,124615,17270,0
09:55:44,124044,17345,0
09:55:44,124779,17362,0
09:55:44,124003,17534,0
09:55:45,124021,17575,0
09:55:45,124240,17445,0
09:55:45,124657,17382,0
09:55:45,124178,17509,0
09:55:45,123518,17422,0
09:55:45,124527,17448,0
09:55:45,124269,17396,0
09:55:45,124507,17399,0
09:55:45,124518,17581,0
09:55:45,124449,17428,0
09:55:45,124427,17477,0
09:55:45,124270,17360,0
09:55:46,124419,17485,0
09:55:46,124632,17307,0
09:55:46,124212,17476,0
09:55:46,124609,17525,0
09:55:46,124255,17434,0
09:55:46,124338,17463,0
09:55:46,124438,17441,0
09:55:46,124046,17320,0
09:55:46,124292,17523,0
09:55:46,124112,17413,0
09:55:46,123966,17292,0
09:55:47,124528,17474,0
09:55:47,124097,17342,0
09:55:47,124253,17536,0
09:55:47,124421,17512,0
09:55:47,124077,17311,0
09:55:47,124313,17567,0
09:55:47,124211,17452,0
09:55:47,124369,17631,0
09:55:47,124357,17599,0
09:55:47,124452,17443,0
09:55:47,124459,17553,0
09:55:47,124340,17412,0
09:55:48,124524,17672,0
09:55:48,124599,17505,0
09:55:48,123948,17394,0
09:55:48,124687,17595,0
09:55:48,123967,17459,0
09:55:48,124401,17691,0
09:55:48,124155,17462,0
09:55:48,124091,17470,0
09:55:48,124272,17567,0
09:55:48,124276,17444,0
09:55:48,124427,17473,0
09:55:48,123980,17482,0
09:55:48,124044,17345,0
09:55:49,123904,17420,0
09:55:49,124053,17377,0
09:55:49,124021,17575,0
09:55:49,124259,17526,0
09:55:49,124240,17445,0
09:55:49,124187,17546,0
09:55:49,124549,17446,0
09:55:49,123518,17422,0
09:55:49,124088,17578,0
09:55:49,124269,17396,0
09:55:49,124297,17571,0
09:55:49,124488,17484,0
09:55:50,124449,17428,0
09:55:50,124352,17590,0
09:55:50,124270,17360,0
09:55:50,124574,17728,0
09:55:50,124467,17454,0
09:55:50,124635,17559,0
09:55:50,124255,17434,0
09:55:50,124338,17463,0
09:55:50,124166,17555,0
09:55:50,124438,17441,0
09:55:50,124544,17568,0
09:55:50,124476,17603,0
09:55:51,123999,17644,0
09:55:51,124528,17474,0
09:55:51,124487,17675,0
09:55:51,124419,17635,0
09:55:51,124421,17512,0
09:55:51,124424,17527,0
09:55:51,124366,17645,92
09:55:51,124264,17516,0
09:55:51,124357,17599,0
09:55:51,124439,17675,0
09:55:51,124459,17553,0
09:55:51,124500,17737,0
09:55:52,124682,17572,0
09:55:52,124711,17696,0
09:55:52,124687,17595,0
09:55:52,124174,17486,0
09:55:52,124498,17673,0
09:55:52,124155,17462,0
09:55:52,124432,17634,0
09:55:52,124272,17567,0
09:55:52,124706,17805,0
09:55:52,124620,17612,0
09:55:52,123980,17482,0
09:55:52,124680,17622,0
09:55:53,123904,17420,0
09:55:53,124053,17377,0
09:55:53,124832,17461,0
09:55:53,124835,17665,0
09:55:53,124187,17546,0
09:55:53,124549,17446,0
09:55:53,124889,17785,0
09:55:53,124088,17578,0
09:55:53,124715,17666,0
09:55:53,124297,17613,0
09:55:53,124488,17484,0
09:55:53,124925,17476,0
09:55:53,124352,17590,0
09:55:54,124730,17571,0
09:55:54,124816,17689,0
09:55:54,124467,17454,0
09:55:54,124952,17696,0
09:55:54,124635,17559,0
09:55:54,124660,17738,0
09:55:54,124692,17566,0
09:55:54,124166,17555,0
09:55:54,124370,17694,0
09:55:54,124544,17568,0
09:55:54,124208,17569,0
09:55:54,124385,17647,0
09:55:55,123999,17644,0
09:55:55,124453,17668,0
09:55:55,124487,17675,0
09:55:55,124128,17752,0
09:55:55,124380,17613,0
09:55:55,124707,17606,0
09:55:55,124319,17641,0
09:55:55,124688,17717,0
09:55:55,124439,17675,0
09:55:55,124558,17779,0
09:55:55,124500,17737,0
09:55:55,124682,17572,0
09:55:56,124714,17727,0
09:55:56,124711,17696,0
09:55:56,124841,17778,0
09:55:56,124174,17424,0
09:55:56,124498,17673,0
09:55:56,124424,17780,0
09:55:56,124432,17634,0
09:55:56,124853,17829,0
09:55:56,124739,17524,0
09:55:56,124620,17612,0
09:55:56,124380,17800,0
09:55:56,124680,17622,0
09:55:57,124402,17855,0
09:55:57,124642,17774,0
09:55:57,124832,17461,0
09:55:57,124656,17667,0
09:55:57,124835,17665,0
09:55:57,124510,17742,0
09:55:57,124617,17793,0
09:55:57,124889,17785,0
09:55:57,124621,17745,0
09:55:57,124715,17666,0
09:55:57,124316,17860,0
09:55:57,124981,17864,0
09:55:58,124925,17476,0
09:55:58,124600,17777,0
09:55:58,124730,17841,0
09:55:58,124816,17689,0
09:55:58,124535,17835,0
09:55:58,124952,17696,0
09:55:58,124496,17743,0
09:55:58,124714,17661,0
09:55:58,124692,17566,0
09:55:58,124667,17754,0
09:55:58,124370,17694,0
09:55:58,124891,17845,0
09:55:59,124455,17756,0
09:55:59,124385,17647,0
09:55:59,124892,17850,0
09:55:59,124453,17668,0
09:55:59,124651,17751,0
09:55:59,124876,17744,0
09:55:59,124791,17858,0
09:55:59,124828,17806,0
09:55:59,124903,17648,0
09:55:59,124688,17717,0
09:55:59,124842,17826,0
09:55:59,124558,17779,0
09:56:00,124840,17897,0
09:56:00,124960,17875,0
09:56:00,124714,17727,0
09:56:00,124875,17687,0
09:56:00,124841,17778,0
09:56:00,124853,17772,0
09:56:00,124864,17893,0
09:56:00,124424,17780,0
09:56:00,124587,17811,0
09:56:00,124853,17829,0
09:56:00,124443,17791,0
09:56:00,124655,17824,0
09:56:01,124380,17800,0
09:56:01,124367,17843,0
09:56:01,124402,17681,0
09:56:01,124642,17774,0
09:56:01,124065,17852,0
09:56:01,124656,17667,0
09:56:01,124483,17755,0
09:56:01,124368,17661,0
09:56:01,124617,17793,0
09:56:01,124309,17745,0
09:56:01,124621,17745,0
09:56:01,124733,17881,0
09:56:02,124714,17693,0
09:56:02,124981,17864,0
09:56:02,124720,17759,0
09:56:02,124600,17777,0
09:56:02,124750,17893,0
09:56:02,124629,17767,0
09:56:02,124535,17835,0
09:56:02,124674,17776,0
09:56:02,124496,17743,0
09:56:02,124362,17875,0
09:56:02,124311,17734,0
09:56:02,124667,17754,0
09:56:03,124656,17840,0
09:56:03,124891,17845,0
09:56:03,124533,17886,0
09:56:03,124631,17789,0
09:56:03,124892,17850,0
09:56:03,124578,17805,0
09:56:03,124651,17751,0
09:56:03,124668,17866,0
09:56:03,124424,17763,0
09:56:03,124791,17858,0
09:56:03,124546,17831,0
09:56:03,124828,17770,0
09:56:04,124903,17648,0
09:56:04,124340,17789,0
09:56:04,124842,17826,0
09:56:04,124667,17773,0
09:56:04,124445,17759,0
09:56:04,124960,17875,0
09:56:04,124771,17782,0
09:56:04,124875,17687,0
09:56:04,124602,17784,0
09:56:04,124616,17697,0
09:56:04,124864,17893,0
09:56:04,124416,17915,0
09:56:05,124587,17811,0
09:56:05,124916,17901,0
09:56:05,124733,17861,0
09:56:05,124655,17824,0
09:56:05,124278,17716,0
09:56:05,124367,17843,0
09:56:05,124697,17836,0
09:56:05,124809,17918,0
09:56:05,124065,17852,0
09:56:05,124565,17737,0
09:56:05,124483,17755,0
09:56:05,124345,17904,0
09:56:06,124425,17874,0
09:56:06,124309,17745,0
09:56:06,124569,17854,0
09:56:06,124592,17815,0
09:56:06,124734,17921,0
09:56:06,124720,17759,0
09:56:06,124615,17783,0
09:56:06,124750,17655,0
09:56:06,124629,17767,0
09:56:06,124808,17799,0
09:56:06,124674,17776,0
09:56:06,124560,17760,0
09:56:07,124389,17664,0
09:56:07,124311,17734,0
09:56:07,124118,17792,0
09:56:07,124656,17840,0
09:56:07,124316,17729,0
09:56:07,124502,17637,0
09:56:07,124631,17789,0
09:56:07,124192,17786,0
09:56:07,124578,17805,0
09:56:07,124271,17925,0
09:56:07,124127,17849,0
09:56:07,124424,17763,0
09:56:08,124480,17725,0
09:56:08,124546,17831,0
09:56:08,124208,17712,0
09:56:08,124421,17908,0
09:56:08,124340,17789,0
09:56:08,124389,17895,0
09:56:08,124667,17773,0
09:56:08,124502,18074,0
09:56:08,124412,17787,0
09:56:08,124771,17782,0
09:56:08,124546,17838,0
09:56:08,124540,17974,0
09:56:09,124207,17806,0
09:56:09,124416,17915,0
09:56:09,124425,17915,0
09:56:09,124916,17775,0
09:56:09,124733,17861,0
09:56:09,124331,17675,0
09:56:09,124278,17716,0
09:56:09,124563,17864,0
09:56:09,123468,17677,0
09:56:09,124809,17918,0
09:56:09,124504,17910,0
09:56:09,124565,17737,0
09:56:10,124413,17878,0
09:56:10,124513,17819,0
09:56:10,124340,17826,0
09:56:10,124569,17854,0
09:56:10,124364,17983,0
09:56:10,124257,17908,0
09:56:10,124734,17921,0
09:56:10,124465,17903,0
09:56:10,124523,17907,0
09:56:10,124360,17905,0
09:56:10,124808,17799,0
09:56:10,124601,17913,0
09:56:11,123600,18013,0
09:56:11,124650,17825,0
09:56:11,124118,17792,0
09:56:11,124447,17981,0
09:56:11,124316,17979,0
09:56:11,124502,17637,0
09:56:11,124612,17943,0
09:56:11,124192,17786,0
09:56:11,124639,17808,0
09:56:11,124477,17940,0
09:56:11,124127,17849,0
09:56:11,124693,17944,0
09:56:12,124480,17725,0
09:56:12,124306,17899,0
09:56:12,124641,17688,0
09:56:12,124421,17908,0
09:56:12,124388,17863,0
09:56:12,124389,17895,0
09:56:12,124516,18012,0
09:56:12,124403,17935,0
09:56:12,124412,17787,0
09:56:12,124717,17915,0
09:56:12,124546,17838,94
09:56:12,124223,17851,0
09:56:13,124332,17896,0
09:56:13,124089,17918,0
09:56:13,124170,17848,0
09:56:13,124017,17672,0
09:56:13,124274,17752,0
09:56:13,124563,17864,0
09:56:13,124036,18049,0
09:56:13,124361,17962,0
09:56:13,124504,17910,0
09:56:13,124243,17930,0
09:56:13,124413,17878,0
09:56:13,124513,17819,0
09:56:14,124338,17977,0
09:56:14,124340,17826,0
09:56:14,124372,17806,0
09:56:14,124396,17870,0
09:56:14,124257,17908,0
09:56:14,124129,17911,0
09:56:14,124465,17903,0
09:56:14,124284,17902,0
09:56:14,124507,17810,0
09:56:15,124360,17905,0
09:56:15,124490,17862,0
09:56:15,124601,17913,0
09:56:15,124237,17945,0
09:56:15,124532,17857,0
09:56:15,124650,17825,0
09:56:15,124369,17919,0
09:56:15,124508,17915,0
09:56:15,124603,18026,0
09:56:15,124612,17943,0
09:56:15,124470,17898,0
09:56:15,124639,17808,0
09:56:16,124166,17876,0
09:56:16,124406,17855,0
09:56:16,124693,17944,0
09:56:16,124392,18012,0
09:56:16,124306,17937,0
09:56:16,124641,17688,0
09:56:16,124713,18057,0
09:56:16,124388,17863,0
09:56:16,124515,17944,0
09:56:16,124303,17976,0
09:56:17,124622,17948,0
09:56:17,124542,18076,0
09:56:17,124509,18079,0
09:56:17,124685,18054,0
09:56:17,124089,17918,0
09:56:17,124490,17915,0
09:56:17,124444,17786,0
09:56:17,124301,18054,0
09:56:17,124274,17752,0
09:56:17,124235,17913,0
09:56:17,124694,18019,0
09:56:17,124361,17962,0
09:56:18,124372,17938,0
09:56:18,124243,17930,0
09:56:18,124317,18102,0
09:56:18,124674,17949,0
09:56:18,124338,17977,0
09:56:18,124594,18061,0
09:56:18,124372,17806,0
09:56:18,124275,18058,0
09:56:18,124693,18047,0
09:56:18,124129,17911,0
09:56:19,124574,18053,0
09:56:19,124284,17902,0
09:56:19,124275,18124,0
09:56:19,124330,18047,0
09:56:19,124490,17862,0
09:56:19,124452,17943,0
09:56:19,124237,18021,0
09:56:19,124532,17857,0
09:56:19,124245,17979,0
09:56:19,124369,17919,0
09:56:19,124291,18019,0
09:56:19,124485,17821,0
09:56:20,124603,18026,0
09:56:20,124191,17956,0
09:56:20,124470,17898,0
09:56:20,124405,17999,0
09:56:20,124112,18057,0
09:56:20,124406,17855,0
09:56:20,124453,18005,0
09:56:20,124303,17957,0
09:56:20,124327,18040,0
09:56:20,124713,18057,0
09:56:20,124494,18067,0
09:56:20,124515,17944,0
09:56:21,124542,18111,0
09:56:21,124509,18030,0
09:56:21,124622,17948,0
09:56:21,124157,17894,0
09:56:21,124169,18055,0
09:56:21,124410,17912,0
09:56:21,124685,18054,0
09:56:21,124530,18066,0
09:56:21,124490,17915,0
09:56:21,124465,18071,0
09:56:21,123993,17964,0
09:56:22,124301,18054,0
09:56:22,124470,17955,0
09:56:22,124235,17954,0
09:56:22,124694,18019,0
09:56:22,124486,18066,0
09:56:22,124372,17938,0
09:56:22,124575,18138,0
09:56:22,124517,17763,0
09:56:22,124674,17949,0
09:56:22,124389,17939,0
09:56:22,124594,18061,0
09:56:23,124265,18046,0
09:56:23,124609,18010,0
09:56:23,124693,18047,0
09:56:23,124304,18047,0
09:56:23,124574,18053,0
09:56:23,124780,18089,0
09:56:23,124532,18043,0
09:56:23,124330,18047,0
09:56:23,124603,18150,0
09:56:23,124452,17943,0
09:56:24,124423,18135,0
09:56:24,124174,18149,0
09:56:24,124245,17979,0
09:56:24,124708,18123,0
09:56:24,124291,18019,0
09:56:24,124228,18116,0
09:56:24,124553,18036,0
09:56:24,124191,17956,0
09:56:24,124844,18101,0
09:56:24,124405,17999,0
09:56:24,124713,18001,0
09:56:25,124687,18017,0
09:56:25,124453,18005,0
09:56:25,124913,18138,0
09:56:25,124429,17961,0
09:56:25,124327,18040,0
09:56:25,124546,17986,0
09:56:25,124494,18067,0
09:56:25,124630,18103,0
09:56:25,124763,18131,0
09:56:25,124509,18030,0
09:56:25,124703,18133,0
09:56:26,124157,17894,0
09:56:26,124787,18160,0
09:56:26,124483,18048,0
09:56:26,124410,17912,0
09:56:26,124352,18020,0
09:56:26,124530,18066,0
09:56:26,124104,18056,0
09:56:26,124415,18008,0
09:56:26,123993,17964,0
09:56:26,124197,18036,0
09:56:26,124470,17955,0
09:56:26,124296,18307,0
09:56:27,124633,18073,009:56:28,124486,18066,0
09:56:28,124629,18083,0
09:56:29,124575,18138,0
09:56:29,124517,17763,0
09:56:29,124343,17954,0
09:56:29,124389,17939,0
09:56:29,124610,18097,0
09:56:29,124265,18034,0
09:56:29,124609,18010,0
09:56:29,124203,18092,0
09:56:29,124304,18047,0
09:56:29,124651,18093,0
09:56:29,124601,18095,0
09:56:29,124532,18043,0
09:56:30,124406,18081,0
09:56:30,124603,18150,0
09:56:30,124406,18095,0
09:56:30,124493,18005,0
09:56:30,124174,18149,0
09:56:30,124540,18093,0
09:56:30,124708,18123,0
09:56:30,124638,18220,0
09:56:30,124766,18028,0
09:56:30,124689,18026,0
09:56:30,124844,18101,0
09:56:30,124493,17934,0
09:56:31,124217,18234,0
09:56:31,124687,18017,0
09:56:31,124773,18133,0
09:56:31,124913,18138,0
09:56:31,124337,18132,0
09:56:31,124535,18160,0
09:56:31,124546,17986,0
09:56:31,124732,18168,0
09:56:31,124630,18103,0
09:56:31,124763,18131,0
09:56:31,124199,18129,0
09:56:31,124894,18079,0
09:56:32,124573,18189,0
09:56:32,124684,18151,0
09:56:32,124352,18020,0
09:56:32,124942,18182,0
09:56:32,124823,18013,0
09:56:32,124415,18008,0
09:56:32,124937,18210,0
09:56:32,124197,18036,0
09:56:32,124819,18040,0
09:56:32,124757,18012,0
09:56:32,124633,18073,0
09:56:32,124616,18126,0
09:56:33,124629,18083,0
09:56:33,124786,18260,0
09:56:33,124895,18041,0
09:56:33,124343,17954,0
09:56:33,124870,18193,0
09:56:33,124645,18242,0
09:56:33,124857,18205,0
09:56:33,124203,18092,0
09:56:33,124936,18053,0
09:56:33,124651,18093,0
09:56:33,124307,18228,0
09:56:33,124839,18212,0
09:56:34,124406,18081,0
09:56:34,124489,18235,0
09:56:34,124406,18095,0
09:56:34,124519,18164,0
09:56:34,124325,18209,0
09:56:34,124540,18093,0
09:56:34,124599,18055,0
09:56:34,124638,18158,0
09:56:34,124766,18028,0
09:56:34,124786,18074,0
09:56:34,124689,18026,0
09:56:34,124629,18170,0
09:56:35,124798,17957,0
09:56:35,124217,18234,0
09:56:35,124578,18187,0
09:56:35,124773,18133,0
09:56:35,124585,18273,0
09:56:35,124881,18186,0
09:56:35,124535,18160,0
09:56:35,125083,18260,0
09:56:35,124732,18168,0
09:56:35,124992,18317,0
09:56:35,125075,18035,0
09:56:35,124199,18129,0
09:56:36,124994,18222,0
09:56:36,124894,18079,0
09:56:36,124943,18198,0
09:56:36,125037,18196,0
09:56:36,124684,18151,0
09:56:36,125056,18268,0
09:56:36,124942,18182,0
09:56:36,124865,18375,0
09:56:36,124646,18171,0
09:56:36,124937,18210,0
09:56:36,124636,18216,95
09:56:37,124634,18199,0
09:56:37,124757,18012,0
09:56:37,124743,18236,0
09:56:37,124708,18238,0
09:56:37,124786,18260,0
09:56:37,124895,18041,0
09:56:37,124937,18257,0
09:56:37,124870,18193,0
09:56:37,124429,18227,0
09:56:37,124503,18096,0
09:56:37,124857,18205,0
09:56:37,124484,18299,0
09:56:38,124936,18053,0
09:56:38,124552,18260,0
09:56:38,124888,18124,0
09:56:38,124839,18212,0
09:56:38,124475,18084,0
09:56:38,124489,18235,0
09:56:38,124862,18127,0
09:56:38,124920,18038,0
09:56:38,124325,18209,0
09:56:38,124804,18090,0
09:56:38,124599,18055,0
09:56:38,124888,17990,0
09:56:39,124979,17950,0
09:56:39,124786,18074,0
09:56:39,124931,18078,0
09:56:39,124629,18170,0
09:56:39,124707,18054,0
09:56:39,125232,18092,0
09:56:39,124578,18187,0
09:56:39,125085,18033,0
09:56:39,124585,18057,0
09:56:39,124881,18186,0
09:56:39,125206,17969,0
09:56:39,125026,18067,0
09:56:40,124992,18014,0
09:56:40,125075,18035,0
09:56:40,124862,17751,0
09:56:40,124994,18222,0
09:56:40,124816,17890,0
09:56:40,124454,17806,0
09:56:40,125037,18196,0
09:56:40,125231,17924,0
09:56:40,125056,18268,0
09:56:40,124946,17821,0
09:56:40,124783,17861,0
09:56:40,124646,18171,0
09:56:41,124864,17777,0
09:56:41,124636,18216,0
09:56:41,124450,17751,0
09:56:41,124525,17698,0
09:56:41,124743,18236,0
09:56:41,124339,17708,0
09:56:41,124708,18238,0
09:56:41,124110,17678,0
09:56:41,124124,17502,0
09:56:41,124937,18257,0
09:56:41,123882,17558,0
09:56:41,124429,18227,0
09:56:42,123679,17720,0
09:56:42,123763,17537,0
09:56:42,124484,18299,0
09:56:42,123660,17501,0
09:56:42,123266,17407,0
09:56:42,123267,17431,0
09:56:42,124475,18084,0
09:56:42,122988,17326,0
09:56:42,124862,17461,0
09:56:42,124920,18038,0
09:56:42,122176,17465,0
09:56:42,124804,18090,0
09:56:43,122407,17476,0
09:56:43,122380,17490,0
09:56:43,124979,17950,0
09:56:43,122422,17606,0
09:56:43,124931,18078,0
09:56:43,122828,17844,0
09:56:43,123387,17923,0
09:56:43,125232,18092,0
09:56:43,124106,18073,0
09:56:43,125085,18033,0
09:56:43,124510,18359,0
09:56:43,124952,18320,0
09:56:44,125206,17969,0
09:56:44,125484,18378,0
09:56:44,125026,18067,0
09:56:44,125782,18536,0
09:56:44,126114,18502,0
09:56:44,124862,17751,0
09:56:44,126446,18683,0
09:56:44,124816,17890,0
09:56:44,126876,18741,0
09:56:44,127147,18645,0
09:56:44,125231,17924,0
09:56:44,127203,18851,0
09:56:45,124946,18726,0
09:56:45,124783,17861,0
09:56:45,126871,18850,0
09:56:45,124864,17777,0
09:56:45,127550,18799,0
09:56:45,127586,18658,0
09:56:45,124525,17698,0
09:56:45,127639,18828,0
09:56:45,124339,17708,0
09:56:45,127816,18821,0
09:56:45,127580,18728,0
09:56:45,124124,17502,0
09:56:45,127631,18791,0
09:56:46,123882,17558,0
09:56:46,127762,18841,0
09:56:46,127691,18639,0
09:56:46,123763,17537,0
09:56:46,128075,18819,0
09:56:46,123660,17501,0
09:56:46,127623,18937,0
09:56:46,127629,18922,0
09:56:46,123267,17431,0
09:56:46,127689,18903,0
09:56:46,127852,19138,0
09:56:46,128406,19010,0
09:56:47,128806,18910,0
09:56:47,122407,17476,0
09:56:47,128761,19068,0
09:56:47,128708,18915,0
09:56:47,128708,18845,0
09:56:47,122828,17844,0
09:56:47,123387,17923,0
09:56:47,127454,18672,0
09:56:47,124106,18073,0
09:56:47,126682,18632,0
09:56:47,126509,18687,0
09:56:47,124952,18320,0
09:56:48,126094,18674,0
09:56:48,126306,18589,0
09:56:48,126081,18612,0
09:56:48,126183,18499,0
