time,spo2,hr,temp
17:09:55.512,0,0,0
17:09:55.535,0,0,0
17:09:55.545,0,0,0
17:09:55.569,0,0,0
17:09:55.592,0,0,017:09:55.712,0,0,0
17:09:55.712,0,0,0
17:09:55.713,0,0,0
17:09:55.713,0,0,0
17:09:55.713,0,0,0
17:09:55.716,0,0,0
17:09:55.745,0,0,0
17:09:55.747,0,0,0
17:09:55.773,0,0,0
17:09:55.792,0,0,0
17:09:55.858,0,0,0
17:09:55.858,0,0,0
17:09:55.858,0,0,0
17:09:55.873,0,0,0
17:09:55.901,0,0,0
17:09:55.925,0,0,0
17:09:55.931,0,0,0
17:09:55.954,0,0,0
17:09:55.980,0,0,0
17:09:55.998,0,0,0
17:09:56.079,84,109,0
17:09:56.080,0,0,0
17:09:56.080,0,0,0
17:09:56.080,0,0,0
17:09:56.097,0,0,0
17:09:56.119,0,0,0
17:09:56.132,0,0,0
17:09:56.157,0,0,0
17:09:56.180,0,0,0
17:09:56.199,0,0,0
17:09:56.276,0,0,0
17:09:56.277,0,0,0
17:09:56.277,0,0,0
17:09:56.277,0,0,0
17:09:56.310,0,0,0
17:09:56.331,0,0,0
17:09:56.332,0,0,0
17:09:56.355,0,0,0
17:09:56.380,0,0,0
17:09:56.403,0,0,0
17:09:56.477,0,0,0
17:09:56.477,0,0,0
17:09:56.478,0,0,0
17:09:56.480,0,0,0
17:09:56.506,0,0,0
17:09:56.513,0,0,0
17:09:56.541,0,0,0
17:09:56.563,0,0,0
17:09:56.587,0,0,0
17:09:56.603,0,0,0
17:09:56.686,0,0,0
17:09:56.686,0,0,0
17:09:56.686,0,0,0
17:09:56.687,0,0,0
17:09:56.704,0,0,0
17:09:56.717,0,0,0
17:09:56.740,0,0,0
17:09:56.763,0,0,0
17:09:56.785,0,0,0
17:09:56.796,0,0,0
17:09:56.879,0,0,0
17:09:56.879,0,0,0
17:09:56.879,0,0,0
17:09:56.902,0,0,0
17:09:56.903,0,0,0
17:09:57.018,0,0,0
17:09:57.019,0,0,0
17:09:57.019,0,0,0
17:09:57.020,0,0,0
17:09:57.020,0,0,0
17:09:57.079,0,0,0
17:09:57.079,0,0,0
17:09:57.159,0,0,0
17:09:57.160,0,0,0
17:09:57.160,0,0,0
17:09:57.160,0,0,0
17:09:57.160,0,0,0
17:09:57.164,0,0,0
17:09:57.175,0,0,0
17:09:57.200,0,0,0
17:09:57.261,0,0,0
17:09:57.262,0,0,0
17:09:57.265,0,0,0
17:09:57.278,0,0,0
17:09:57.301,0,0,0
17:09:57.324,0,0,0
17:09:57.347,0,0,0
17:09:57.368,0,0,0
17:09:57.381,0,0,0
17:09:57.402,0,0,0
17:09:57.475,0,0,0
17:09:57.475,0,0,0
17:09:57.475,0,0,0
17:09:57.480,0,0,0
17:09:57.503,0,0,0
17:09:57.528,0,0,0
17:09:57.551,0,0,0
17:09:57.572,0,0,0
17:09:57.583,0,0,0
17:09:57.605,0,0,0
17:09:57.677,0,0,0
17:09:57.678,0,0,0
17:09:57.678,0,0,0
17:09:57.683,0,0,0
17:09:57.705,0,0,0
17:09:57.728,0,0,0
17:09:57.861,0,0,0
17:09:57.861,0,0,0
17:09:57.862,0,0,0
17:09:57.862,0,0,0
17:09:57.936,0,0,0
17:09:57.936,0,0,0
17:09:57.936,0,0,0
17:09:57.936,0,0,0
17:09:57.937,0,0,0
17:09:57.937,0,0,0
17:09:57.952,0,0,0
17:09:57.963,0,0,0
17:09:57.987,0,0,0
17:09:58.009,0,0,0
17:09:58.070,0,0,0
17:09:58.071,0,0,0
17:09:58.071,0,0,0
17:09:58.087,0,0,0
17:09:58.111,0,0,0
17:09:58.133,0,0,0
17:09:58.144,0,0,0
17:09:58.166,0,0,0
17:09:58.190,0,0,0
17:09:58.213,0,0,0
17:09:58.286,0,0,0
17:09:58.286,0,0,0
17:09:58.286,0,0,0
17:09:58.290,0,0,0
17:09:58.315,0,0,0
17:09:58.338,0,0,0
17:09:58.351,0,0,0
17:09:58.375,0,0,0
17:09:58.397,0,0,0
17:09:58.416,0,0,0
17:09:58.485,0,0,0
17:09:58.485,0,0,0
17:09:58.485,0,0,0
17:09:58.492,0,0,0
17:09:58.517,0,0,0
17:09:58.529,0,0,0
17:09:58.552,0,0,0
17:09:58.577,0,0,0
17:09:58.594,0,0,0
17:09:58.617,0,0,0
17:09:58.754,0,0,0
17:09:58.754,0,0,0
17:09:58.755,0,0,0
17:09:58.755,0,0,0
17:09:58.755,0,0,0
17:09:58.755,0,0,0
17:09:58.756,0,0,0
17:09:58.854,0,0,0
17:09:58.854,0,0,0
17:09:58.856,0,0,0
17:09:58.914,0,0,0
17:09:58.914,0,0,0
17:09:58.915,0,0,0
17:09:59.363,0,0,0
17:09:59.363,0,0,0
17:09:59.363,0,0,0
17:09:59.364,0,0,0
17:09:59.364,0,0,0
17:09:59.364,0,0,0
17:09:59.364,0,0,0
17:09:59.422,81,105,0
17:09:59.423,0,0,0
17:09:59.423,0,0,0
17:09:59.423,0,0,0
17:09:59.423,0,0,0
17:09:59.424,0,0,0
17:09:59.424,0,0,0
17:09:59.424,0,0,0
17:09:59.426,0,0,0
17:09:59.427,0,0,0
17:09:59.485,0,0,0
17:09:59.486,0,0,0
17:09:59.486,0,0,0
17:09:59.486,0,0,0
17:09:59.486,0,0,0
17:09:59.487,0,0,0
17:09:59.487,0,0,0
17:09:59.487,0,0,0
17:09:59.487,0,0,0
17:09:59.488,0,0,0
17:09:59.545,0,0,0
17:09:59.545,0,0,0
17:09:59.546,0,0,0
17:09:59.546,0,0,0
17:09:59.547,0,0,0
17:09:59.547,0,0,0
17:09:59.563,0,0,0
17:09:59.585,0,0,0
17:09:59.598,0,0,0
17:09:59.622,0,0,0
17:09:59.689,0,0,0
17:09:59.690,0,0,0
17:09:59.694,0,0,0
17:09:59.697,0,0,0
17:09:59.722,0,0,0
17:09:59.744,0,0,0
17:09:59.768,0,0,0
17:09:59.777,0,0,0
17:09:59.801,0,0,0
17:09:59.825,0,0,0
17:09:59.907,0,0,0
17:09:59.907,0,0,0
17:09:59.907,0,0,0
17:09:59.907,0,0,0
17:09:59.922,0,0,0
17:09:59.944,0,0,0
17:09:59.970,0,0,0
17:09:59.979,0,0,0
17:10:00.002,0,0,0
17:10:00.025,0,0,0
17:10:00.101,0,0,0
17:10:00.101,0,0,0
17:10:00.101,0,0,0
17:10:00.103,0,0,0
17:10:00.126,0,0,0
17:10:00.153,0,0,0
17:10:00.173,0,0,0
17:10:00.185,0,0,0
17:10:00.208,0,0,0
17:10:00.228,0,0,0
17:10:00.308,0,0,0
17:10:00.308,0,0,0
17:10:00.308,0,0,0
17:10:00.308,0,0,0
17:10:00.328,0,0,0
17:10:00.352,0,0,0
17:10:00.363,0,0,0
17:10:00.386,0,0,0
17:10:00.411,0,0,0
17:10:00.431,0,0,0
17:10:00.514,0,0,0
17:10:00.515,0,0,0
17:10:00.515,0,0,0
17:10:00.515,0,0,0
17:10:00.531,0,0,0
17:10:00.553,0,0,0
17:10:00.567,0,0,0
17:10:00.591,0,0,0
17:10:00.610,0,0,0
17:10:00.634,0,0,0
17:10:00.722,0,0,0
17:10:00.722,0,0,0
17:10:00.722,0,0,0
17:10:00.723,0,0,0
17:10:00.731,0,0,0
17:10:00.743,0,0,0
17:10:00.770,0,0,0
17:10:00.791,0,0,0
17:10:00.812,0,0,0
17:10:00.836,0,0,0
17:10:00.916,0,0,0
17:10:00.917,0,0,0
17:10:00.917,0,0,0
17:10:00.917,0,0,0
17:10:00.935,0,0,0
17:10:00.946,0,0,0
17:10:00.973,0,0,0
17:10:00.992,0,0,0
17:10:01.016,0,0,0
17:10:01.025,0,0,0
17:10:01.108,0,0,0
17:10:01.108,0,0,0
17:10:01.108,0,0,0
17:10:01.114,0,0,0
17:10:01.128,0,0,0
17:10:01.150,0,0,0
17:10:01.185,0,0,0
17:10:01.194,0,0,0
17:10:01.221,0,0,0
17:10:01.230,0,0,0
17:10:01.314,0,0,0
17:10:01.314,0,0,0
17:10:01.315,0,0,0
17:10:01.328,0,0,0
17:10:01.351,0,0,0
17:10:01.352,0,0,0
17:10:01.374,0,0,0
17:10:01.399,0,0,0
17:10:01.425,0,0,0
17:10:01.430,0,0,0
17:10:01.512,0,0,0
17:10:01.512,0,0,0
17:10:01.513,0,0,0
17:10:01.513,0,0,0
17:10:01.545,0,0,0
17:10:01.555,0,0,0
17:10:01.576,0,0,0
17:10:01.599,0,0,0
17:10:01.609,0,0,0
17:10:01.631,0,0,0
17:10:01.792,0,0,0
17:10:01.792,0,0,0
17:10:01.793,0,0,0
17:10:01.793,0,0,0
17:10:01.793,0,0,0
17:10:01.793,0,0,0
17:10:01.794,0,0,0
17:10:01.799,0,0,0
17:10:01.810,0,0,0
17:10:01.837,0,0,0
17:10:01.918,0,0,0
17:10:01.918,0,0,0
17:10:01.919,0,0,0
17:10:01.919,0,0,0
17:10:01.935,0,0,0
17:10:01.956,0,0,0
17:10:01.979,0,0,0
17:10:01.991,0,0,0
17:10:02.151,0,0,0
17:10:02.152,0,0,0
17:10:02.223,84,102,0
17:10:02.223,0,0,0
17:10:02.224,0,0,0
17:10:02.224,0,0,0
17:10:02.224,0,0,0
17:10:02.241,0,0,0
17:10:02.242,0,0,0
17:10:02.244,0,0,0
17:10:02.244,0,0,0
17:10:02.244,0,0,0
17:10:02.316,0,0,0
17:10:02.316,0,0,0
17:10:02.316,0,0,0
17:10:02.317,0,0,0
17:10:02.339,0,0,0
17:10:02.363,0,0,0
17:10:02.373,0,0,0
17:10:02.397,0,0,0
17:10:02.418,0,0,0
17:10:02.441,0,0,0
17:10:02.517,0,0,0
17:10:02.517,0,0,0
17:10:02.517,0,0,0
17:10:02.519,0,0,0
17:10:02.541,0,0,0
17:10:02.564,0,0,0
17:10:02.576,0,0,0
17:10:02.598,0,0,0
17:10:02.621,0,0,0
17:10:02.643,0,0,0
17:10:02.716,0,0,0
17:10:02.717,0,0,0
17:10:02.717,0,0,0
17:10:02.721,0,0,0
17:10:02.744,0,0,0
17:10:02.767,0,0,0
17:10:02.777,0,0,0
17:10:02.800,0,0,0
17:10:02.823,0,0,0
17:10:02.846,0,0,0
17:10:02.924,0,0,0
17:10:02.925,0,0,0
17:10:02.925,0,0,0
17:10:03.006,0,0,0
17:10:03.007,0,0,0
17:10:03.008,0,0,0
17:10:03.008,0,0,0
17:10:03.008,0,0,0
17:10:03.028,0,0,0
17:10:03.048,0,0,0
17:10:03.108,0,0,0
17:10:03.108,0,0,0
17:10:03.108,0,0,0
17:10:03.128,0,0,0
17:10:03.151,0,0,0
17:10:03.161,0,0,0
17:10:03.195,0,0,0
17:10:03.205,0,0,0
17:10:03.231,0,0,0
17:10:03.239,0,0,0
17:10:03.306,0,0,0
17:10:03.306,0,0,0
17:10:03.306,0,0,0
17:10:03.330,0,0,0
17:10:03.340,0,0,0
17:10:03.363,0,0,0
17:10:03.386,0,0,0
17:10:03.408,0,0,0
17:10:03.430,0,0,0
17:10:03.442,0,0,0
17:10:03.508,0,0,0
17:10:03.509,0,0,0
17:10:03.509,0,0,0
17:10:03.532,0,0,0
17:10:03.542,0,0,0
17:10:03.565,0,0,0
17:10:03.588,0,0,0
17:10:03.610,0,0,0
17:10:03.632,0,0,0
17:10:03.644,0,0,0
17:10:03.706,0,0,0
17:10:03.706,0,0,0
17:10:03.711,0,0,0
17:10:03.722,0,0,0
17:10:03.745,0,0,0
17:10:03.768,0,0,0
17:10:03.790,0,0,0
17:10:03.813,0,0,0
17:10:03.824,0,0,0
17:10:03.847,0,0,0
17:10:03.908,0,0,0
17:10:03.909,0,0,0
17:10:03.913,0,0,0
17:10:03.926,0,0,0
17:10:03.948,0,0,0
17:10:03.971,0,0,0
17:10:03.993,0,0,0
17:10:04.015,0,0,0
17:10:04.027,0,0,0
17:10:04.049,0,0,0
17:10:04.111,0,0,0
17:10:04.112,0,0,0
17:10:04.112,0,0,0
17:10:04.128,0,0,0
17:10:04.151,0,0,0
17:10:04.173,0,0,0
17:10:04.196,0,0,0
17:10:04.206,0,0,0
17:10:04.229,0,0,0
17:10:04.251,0,0,0
17:10:04.315,0,0,0
17:10:04.315,0,0,0
17:10:04.315,0,0,0
17:10:04.330,0,0,0
17:10:04.353,0,0,0
17:10:04.377,0,0,0
17:10:04.398,0,0,0
17:10:04.409,0,0,0
17:10:04.432,0,0,0
17:10:04.455,0,0,0
17:10:04.514,0,0,0
17:10:04.514,0,0,0
17:10:04.515,0,0,0
17:10:04.533,0,0,0
17:10:04.556,0,0,0
17:10:04.578,0,0,0
17:10:04.588,0,0,0
17:10:04.612,0,0,0
17:10:04.645,0,0,0
17:10:04.656,0,0,0
17:10:04.783,0,0,0
17:10:04.783,0,0,0
17:10:04.784,0,0,0
17:10:04.784,0,0,0
17:10:04.784,0,0,0
17:10:04.785,0,0,0
17:10:04.791,0,0,0
17:10:04.814,0,0,0
17:10:04.836,0,0,0
17:10:04.859,0,0,0
17:10:04.917,0,0,0
17:10:04.917,0,0,0
17:10:04.918,0,0,0
17:10:04.943,0,0,0
17:10:04.964,0,0,0
17:10:04.974,0,0,0
17:10:04.996,0,0,0
17:10:05.019,0,0,0
17:10:05.041,0,0,0
17:10:05.064,0,0,0
17:10:05.147,87,104,0
17:10:05.148,0,0,0
17:10:05.148,0,0,0
17:10:05.148,0,0,0
17:10:05.164,0,0,0
17:10:05.177,0,0,0
17:10:05.201,0,0,0
17:10:05.223,0,0,0
17:10:05.248,0,0,0
17:10:05.269,0,0,0
17:10:05.348,0,0,0
17:10:05.349,0,0,0
17:10:05.349,0,0,0
17:10:05.349,0,0,0
17:10:05.368,0,0,0
17:10:05.380,0,0,0
17:10:05.403,0,0,0
17:10:05.426,0,0,0
17:10:05.448,0,0,0
17:10:05.458,0,0,0
17:10:05.539,0,0,0
17:10:05.540,0,0,0
17:10:05.540,0,0,0
17:10:05.547,0,0,0
17:10:05.559,0,0,0
17:10:05.581,0,0,0
17:10:05.605,0,0,0
17:10:05.629,0,0,0
17:10:05.655,0,0,0
17:10:05.665,0,0,017:10:05.847,0,0,0
17:10:05.847,0,0,0
17:10:05.847,0,0,0
17:10:05.847,0,0,0
17:10:05.848,0,0,0
17:10:05.848,0,0,0
17:10:05.848,0,0,0
17:10:05.851,0,0,0
17:10:05.851,0,0,0
17:10:05.862,0,0,0
17:10:05.927,0,0,0
17:10:05.927,0,0,0
17:10:05.929,0,0,0
17:10:05.941,0,0,0
17:10:05.964,0,0,0
17:10:05.987,0,0,0
17:10:06.008,0,0,0
17:10:06.029,0,0,0
17:10:06.041,0,0,0
17:10:06.067,0,0,0
17:10:06.156,0,0,0
17:10:06.156,0,0,0
17:10:06.156,0,0,0
17:10:06.156,0,0,0
17:10:06.166,0,0,0
17:10:06.192,0,0,0
17:10:06.213,0,0,0
17:10:06.237,0,0,0
17:10:06.247,0,0,0
17:10:06.270,0,0,0
17:10:06.357,0,0,0
17:10:06.357,0,0,0
17:10:06.357,0,0,0
17:10:06.358,0,0,0
17:10:06.368,0,0,0
17:10:06.393,0,0,0
17:10:06.415,0,0,0
17:10:06.439,0,0,0
17:10:06.447,0,0,0
17:10:06.471,0,0,0
17:10:06.550,0,0,0
17:10:06.550,0,0,0
17:10:06.550,0,0,0
17:10:06.559,0,0,0
17:10:06.572,0,0,0
17:10:06.595,0,0,0
17:10:06.617,0,0,0
17:10:06.629,0,0,0
17:10:06.651,0,0,0
17:10:06.677,0,0,0
17:10:06.755,0,0,0
17:10:06.755,0,0,0
17:10:06.756,0,0,0
17:10:06.756,0,0,0
17:10:06.774,0,0,0
17:10:06.800,0,0,0
17:10:06.808,0,0,0
17:10:06.833,0,0,0
17:10:06.856,0,0,0
17:10:06.879,0,0,0
17:10:06.953,0,0,0
17:10:06.953,0,0,0
17:10:06.954,0,0,0
17:10:06.954,0,0,0
17:10:06.978,0,0,0
17:10:06.999,0,0,0
17:10:07.010,0,0,0
17:10:07.037,0,0,0
17:10:07.061,0,0,0
17:10:07.081,0,0,0
17:10:08.162,85,0,27.9
17:10:08.183,0,0,0
17:10:08.184,0,0,0
17:10:08.203,0,0,0
17:10:08.229,0,0,0
17:10:08.230,0,0,0
17:10:08.249,0,0,0
17:10:08.260,0,0,0
17:10:08.285,0,0,0
17:10:08.305,0,0,0
17:10:08.385,0,0,0
17:10:08.385,0,0,0
17:10:08.385,0,0,0
17:10:08.386,0,0,0
17:10:08.407,0,0,0
17:10:08.428,0,0,0
17:10:08.451,0,0,0
17:10:08.462,0,0,0
17:10:08.484,0,0,0
17:10:08.507,0,0,0
17:10:08.593,0,0,0
17:10:08.593,0,0,0
17:10:08.594,0,0,0
17:10:08.594,0,0,0
17:10:08.606,0,0,0
17:10:08.631,0,0,0
17:10:08.656,0,0,0
17:10:08.664,0,0,0
17:10:08.689,0,0,0
17:10:08.712,0,0,0
17:10:08.792,0,0,0
17:10:08.792,0,0,0
17:10:08.792,0,0,0
17:10:08.792,0,0,0
17:10:08.810,0,0,0
17:10:08.834,0,0,0
17:10:08.844,0,0,0
17:10:08.869,0,0,0
17:10:08.891,0,0,0
17:10:08.916,0,0,0
17:10:08.995,0,0,0
17:10:08.995,0,0,0
17:10:08.995,0,0,0
17:10:08.996,0,0,0
17:10:09.012,0,0,0
17:10:09.024,0,0,0
17:10:09.047,0,0,0
17:10:09.071,0,0,0
17:10:09.096,0,0,0
17:10:09.116,0,0,0
17:10:09.202,0,0,0
17:10:09.202,0,0,0
17:10:09.203,0,0,0
17:10:09.203,0,0,0
17:10:09.213,0,0,0
17:10:09.226,0,0,0
17:10:09.248,0,0,0
17:10:09.271,0,0,0
17:10:09.298,0,0,0
17:10:09.316,0,0,0
17:10:09.378,0,0,0
17:10:09.379,0,0,0
17:10:09.379,0,0,0
17:10:09.395,0,0,0
17:10:09.405,0,0,0
17:10:09.428,0,0,0
17:10:09.450,0,0,0
17:10:09.473,0,0,0
17:10:09.506,0,0,0
17:10:09.532,0,0,0
17:10:09.614,0,0,0
17:10:09.615,0,0,0
17:10:09.615,0,0,0
17:10:09.615,0,0,0
17:10:09.616,0,0,0
17:10:09.629,0,0,0
17:10:09.653,0,0,0
17:10:09.677,0,0,0
17:10:09.697,0,0,0
17:10:09.716,0,0,0
17:10:09.858,0,0,0
17:10:09.859,0,0,0
17:10:09.859,0,0,0
17:10:09.859,0,0,0
17:10:09.859,0,0,0
17:10:09.860,0,0,0
17:10:09.860,0,0,0
17:10:09.888,0,0,0
17:10:09.888,0,0,0
17:10:09.913,0,0,0
17:10:09.980,0,0,0
17:10:09.980,0,0,0
17:10:09.981,0,0,0
17:10:09.990,0,0,0
17:10:10.012,0,0,0
17:10:10.036,0,0,0
17:10:10.062,0,0,0
17:10:10.098,0,0,0
17:10:10.099,0,0,0
17:10:10.113,0,0,0
17:10:10.188,0,0,0
17:10:10.189,0,0,0
17:10:10.189,0,0,0
17:10:10.191,0,0,0
17:10:10.218,0,0,0
17:10:10.249,0,0,0
17:10:10.261,0,0,0
17:10:10.273,0,0,0
17:10:10.295,0,0,0
17:10:10.316,0,0,0
17:10:10.388,0,0,0
17:10:10.388,0,0,0
17:10:10.388,0,0,0
17:10:10.394,0,0,0
17:10:10.417,0,0,0
17:10:10.440,0,0,0
17:10:10.462,0,0,0
17:10:10.473,0,0,0
17:10:10.496,0,0,0
17:10:10.519,0,0,0
17:10:10.592,0,0,0
17:10:10.592,0,0,0
17:10:10.592,0,0,0
17:10:10.596,0,0,0
17:10:10.620,0,0,0
17:10:10.643,0,0,0
17:10:10.655,0,0,0
17:10:10.678,0,0,0
17:10:10.700,0,0,0
17:10:10.722,0,0,0
17:10:10.795,0,0,0
17:10:10.795,0,0,0
17:10:10.796,0,0,0
17:10:10.799,0,0,0
17:10:10.823,0,0,0
17:10:10.846,0,0,0
17:10:10.858,0,0,0
17:10:10.879,0,0,0
17:10:10.902,0,0,0
17:10:10.925,0,0,0
17:10:10.997,0,0,0
17:10:10.998,0,0,0
17:10:10.998,0,0,0
17:10:11.001,0,0,0
17:10:11.037,0,0,0
17:10:11.048,0,0,0
17:10:11.060,0,0,0
17:10:11.083,0,0,0
17:10:11.104,0,0,0
17:10:11.140,84,101,0
17:10:11.213,0,0,0
17:10:11.213,0,0,0
17:10:11.213,0,0,0
17:10:11.214,0,0,0
17:10:11.239,0,0,0
17:10:11.262,0,0,0
17:10:11.264,0,0,0
17:10:11.284,0,0,0
17:10:11.308,0,0,0
17:10:11.329,0,0,0
17:10:11.401,0,0,0
17:10:11.401,0,0,0
17:10:11.402,0,0,0
17:10:11.406,0,0,0
17:10:11.429,0,0,0
17:10:11.441,0,0,0
17:10:11.464,0,0,0
17:10:11.487,0,0,0
17:10:11.509,0,0,0
17:10:11.520,0,0,0
17:10:11.595,0,0,0
17:10:11.596,0,0,0
17:10:11.597,0,0,0
17:10:11.609,0,0,0
17:10:11.623,0,0,0
17:10:11.645,0,0,0
17:10:11.668,0,0,0
17:10:11.691,0,0,0
17:10:11.712,0,0,0
17:10:11.725,0,0,0
17:10:11.796,0,0,0
17:10:11.796,0,0,0
17:10:11.796,0,0,0
17:10:11.813,0,0,0
17:10:11.826,0,0,0
17:10:11.848,0,0,0
17:10:11.871,0,0,0
17:10:11.895,0,0,0
17:10:11.915,0,0,0
17:10:11.937,0,0,0
17:10:12.005,0,0,0
17:10:12.005,0,0,0
17:10:12.005,0,0,0
17:10:12.006,0,0,0
17:10:12.027,0,0,0
17:10:12.051,0,0,0
17:10:12.073,0,0,0
17:10:12.096,0,0,0
17:10:12.105,0,0,0
17:10:12.132,0,0,0
17:10:12.217,0,0,0
17:10:12.218,0,0,0
17:10:12.218,0,0,0
17:10:12.218,0,0,0
17:10:12.228,0,0,0
17:10:12.252,0,0,0
17:10:12.276,0,0,0
17:10:12.299,0,0,0
17:10:12.307,0,0,0
17:10:12.336,0,0,0
17:10:12.410,0,0,0
17:10:12.411,0,0,0
17:10:12.411,0,0,0
17:10:12.411,0,0,0
17:10:12.434,0,0,0
17:10:12.455,0,0,0
17:10:12.480,0,0,0
17:10:12.487,0,0,0
17:10:12.511,0,0,0
17:10:12.537,0,0,0
17:10:12.611,0,0,0
17:10:12.611,0,0,0
17:10:12.612,0,0,0
17:10:12.612,0,0,0
17:10:12.639,0,0,0
17:10:12.661,0,0,0
17:10:12.683,0,0,0
17:10:12.690,0,0,0
17:10:12.715,0,0,0
17:10:12.749,0,0,0
17:10:12.888,0,0,0
17:10:12.888,0,0,0
17:10:12.889,0,0,0
17:10:12.889,0,0,0
17:10:12.889,0,0,0
17:10:12.889,0,0,0
17:10:12.890,0,0,0
17:10:12.891,0,0,0
17:10:12.916,0,0,0
17:10:12.940,0,0,0
17:10:13.009,0,0,0
17:10:13.009,0,0,0
17:10:13.010,0,0,0
17:10:13.015,0,0,0
17:10:13.043,0,0,0
17:10:13.066,0,0,0
17:10:13.074,0,0,0
17:10:13.098,0,0,0
17:10:13.119,0,0,0
17:10:13.144,0,0,0
17:10:13.217,0,0,0
17:10:13.217,0,0,0
17:10:13.217,0,0,0
17:10:13.218,0,0,0
17:10:13.241,0,0,0
17:10:13.254,0,0,0
17:10:13.277,0,0,0
17:10:13.300,0,0,0
17:10:13.323,0,0,0
17:10:13.352,0,0,0
17:10:13.432,0,0,0
17:10:13.432,0,0,0
17:10:13.432,0,0,0
17:10:13.433,0,0,0
17:10:13.445,0,0,0
17:10:13.456,0,0,0
17:10:13.479,0,0,0
17:10:13.501,0,0,0
17:10:13.526,0,0,0
17:10:13.551,0,0,0
17:10:13.634,0,0,0
17:10:13.634,0,0,0
17:10:13.635,0,0,0
17:10:13.635,0,0,0
17:10:13.646,0,0,0
17:10:13.659,0,0,0
17:10:13.682,0,0,0
17:10:13.704,0,0,0
17:10:13.728,0,0,0
17:10:13.740,0,0,0
17:10:13.825,0,0,0
17:10:13.826,0,0,0
17:10:13.826,0,0,0
17:10:13.828,0,0,0
17:10:13.839,0,0,0
17:10:13.861,0,0,0
17:10:13.885,0,0,0
17:10:13.909,0,0,0
17:10:13.931,0,0,0
17:10:13.944,0,0,0
17:10:14.021,0,0,0
17:10:14.022,0,0,0
17:10:14.022,0,0,0
17:10:14.031,0,0,0
17:10:14.042,0,0,0
17:10:14.078,0,0,0
17:10:14.090,0,0,0
17:10:14.111,0,0,0
17:10:14.122,0,0,0
17:10:14.157,84,102,0
17:10:14.240,0,0,0
17:10:14.240,0,0,0
17:10:14.240,0,0,0
17:10:14.241,0,0,0
17:10:14.243,0,0,0
17:10:14.274,0,0,0
17:10:14.287,0,0,0
17:10:14.313,0,0,0
17:10:14.323,0,0,0
17:10:14.348,0,0,0
17:10:14.440,0,0,0
17:10:14.440,0,0,0
17:10:14.440,0,0,0
17:10:14.441,0,0,0
17:10:14.444,0,0,0
17:10:14.469,0,0,0
17:10:14.494,0,0,0
17:10:14.518,0,0,0
17:10:14.526,0,0,0
17:10:14.550,0,0,0
17:10:14.628,0,0,0
17:10:14.629,0,0,0
17:10:14.629,0,0,0
17:10:14.629,0,0,0
17:10:14.649,0,0,0
17:10:14.672,0,0,0
17:10:14.696,0,0,0
17:10:14.706,0,0,0
17:10:14.730,0,0,0
17:10:14.751,0,0,0
17:10:14.849,0,0,0
17:10:14.849,0,0,0
17:10:14.850,0,0,0
17:10:14.850,0,0,0
17:10:14.850,0,0,0
17:10:14.875,0,0,0
17:10:14.896,0,0,0
17:10:14.908,0,0,0
17:10:14.933,0,0,0
17:10:14.953,0,0,0
17:10:15.043,0,0,0
17:10:15.043,0,0,0
17:10:15.044,0,0,0
17:10:15.044,0,0,0
17:10:15.053,0,0,0
17:10:15.076,0,0,0
17:10:15.089,0,0,0
17:10:15.110,0,0,0
17:10:15.133,0,0,0
17:10:15.159,0,0,0
17:10:15.240,0,0,0
17:10:15.240,0,0,0
17:10:15.241,0,0,0
17:10:15.243,0,0,0
17:10:15.254,0,0,0
17:10:15.278,0,0,0
17:10:15.291,0,0,0
17:10:15.313,0,0,0
17:10:15.340,0,0,0
17:10:15.360,0,0,0
17:10:15.443,0,0,0
17:10:15.443,0,0,0
17:10:15.443,0,0,0
17:10:15.444,0,0,0
17:10:15.458,0,0,0
17:10:15.470,0,0,0
17:10:15.497,0,0,0
17:10:15.518,0,0,0
17:10:15.542,0,0,0
17:10:15.564,0,0,0
17:10:15.650,0,0,0
17:10:15.650,0,0,0
17:10:15.651,0,0,0
17:10:15.651,0,0,0
17:10:15.679,0,0,0
17:10:15.695,0,0,0
17:10:15.697,0,0,0
17:10:15.719,0,0,0
17:10:15.746,0,0,0
17:10:15.766,0,0,0
17:10:15.913,0,0,0
17:10:15.914,0,0,0
17:10:15.914,0,0,0
17:10:15.914,0,0,0
17:10:15.914,0,0,0
17:10:15.915,0,0,0
17:10:15.915,0,0,0
17:10:15.919,0,0,0
17:10:15.941,0,0,0
17:10:15.954,0,0,0
17:10:16.027,0,0,0
17:10:16.028,0,0,0
17:10:16.028,0,0,0
17:10:16.042,0,0,0
17:10:16.053,0,0,0
17:10:16.078,0,0,0
17:10:16.101,0,0,0
17:10:16.130,0,0,0
17:10:16.147,0,0,0
17:10:16.159,0,0,0
17:10:16.243,0,0,0
17:10:16.244,0,0,0
17:10:16.244,0,0,0
17:10:16.246,0,0,0
17:10:16.258,0,0,0
17:10:16.279,0,0,0
17:10:16.304,0,0,0
17:10:16.327,0,0,0
17:10:16.340,0,0,0
17:10:16.360,0,0,0
17:10:16.437,0,0,0
17:10:16.437,0,0,0
17:10:16.437,0,0,0
17:10:16.438,0,0,0
17:10:16.461,0,0,0
17:10:16.484,0,0,0
17:10:16.507,0,0,0
17:10:16.528,0,0,0
17:10:16.540,0,0,0
17:10:16.582,0,0,0
17:10:16.663,0,0,0
17:10:16.666,0,0,0
17:10:16.666,0,0,0
17:10:16.666,0,0,0
