time,ir,red,spo2,hr,temp
112442070,1070,2218,0,0,0
112442132,1171,2167,0,0,0
112442167,909,1873,0,0,0
112442200,890,2034,0,0,0
112442262,1067,2205,0,0,0
112442296,1080,2005,0,0,0
112442329,968,1923,0,0,0
112442394,872,2029,0,0,0
112442426,1170,2167,0,0,0
112442459,1106,2062,0,0,0
112442523,1031,2199,0,0,0
112442555,1162,2177,0,0,0
112442589,5586,500,0,0,0
112442654,904,2103,0,0,0
112442686,1113,2220,0,0,0
112442718,1109,2044,0,0,0
112442783,913,1932,0,0,0
112442818,895,2112,0,0,0
112442848,1122,2119,0,0,0
112442917,885,2022,0,0,0
112442965,1039,2211,0,0,0
112443028,1160,2191,0,0,0
112443063,1003,1959,0,0,0
112443129,867,1998,0,0,0
112443162,1032,2198,0,0,0
112443196,1157,2084,0,0,0
112443261,986,1948,0,0,0
112443293,878,1984,0,0,0
112443326,1196,2172,0,0,0
112443392,1109,2105,0,0,0
112443427,988,1944,0,0,0
112443458,1053,2149,0,0,0
112443523,1158,2196,0,0,0
112443557,1118,2098,0,0,0
112443588,918,1982,0,0,0
112443653,997,2181,0,0,0
112443696,1057,1974,0,0,0
112443759,869,1958,0,0,0
112443793,974,2168,0,0,0
112443826,1131,2134,0,0,0
112443891,1003,1958,0,0,0
112443935,870,1958,0,0,0
112444013,1147,2212,0,0,0
112444046,1115,2117,0,0,0
112444118,1016,1973,0,0,0
112444154,975,2124,0,0,0
112444220,1144,2218,0,0,0
112444256,1142,2125,0,0,0
112444323,875,1941,0,0,0
112444355,941,2153,0,0,0
112444389,1140,2215,0,0,0
112444457,858,2143,0,0,0
112444493,1126,2211,0,0,0
112444557,1140,2146,0,0,0
112444592,841,1966,0,0,0
112444657,908,2128,0,0,0
112444692,1116,2226,0,0,0
112444759,1013,2017,0,0,0
112444794,895,1937,0,0,0
112444858,1154,2199,0,0,0
112444894,1061,2020,0,0,0
112444969,909,1921,0,0,0
112445012,1097,2275,0,0,0
112445078,1161,2157,0,0,0
112445113,1073,2031,0,0,0
112445145,895,2141,0,0,0
112445209,1091,2213,0,0,0
112445244,1153,2169,0,0,0
112445276,918,1943,0,0,0
112445341,887,2080,0,0,0
112445376,1093,2214,0,0,0
112445407,1061,2025,0,0,0
112445475,918,1930,0,0,0
112445509,875,2072,0,0,0
112445573,1157,2173,0,0,0
112445607,1083,2060,0,0,0
112445641,937,1934,0,0,0
112445704,1058,2227,0,0,0
112445737,1163,2177,0,0,0
112445771,884,2027,0,0,0
112445836,1079,2212,0,0,0
112445869,1174,2178,0,0,0
112445902,957,1903,0,0,0
112445982,883,2022,0,0,0
112446014,1057,2203,0,0,0
112446080,1108,2047,0,0,0
112446114,955,1945,0,0,0
112446177,1184,2193,0,0,0
112446213,1099,2071,0,0,0
112446247,963,1947,0,0,0
112446312,1011,2173,0,0,0
112446348,1166,2189,0,0,0
112446414,1099,2080,0,0,0
112446448,840,1969,0,0,0
112446480,1030,2190,0,0,0
112446545,1151,2198,0,0,0
112446580,950,1893,0,0,0
112446611,880,1981,0,0,0
112446676,1098,2095,0,0,0
112446710,986,1945,0,0,0
112446773,1155,2193,0,0,0
112446808,1045,2151,0,0,0
112446842,1155,2209,0,0,0
112446904,1114,2111,0,0,0
112446950,929,1949,0,0,0
112447026,965,2174,0,0,0
112447063,1145,2209,0,0,0
112447129,1057,1978,0,0,0
112447171,873,1962,0,0,0
112447244,961,2169,0,0,0
112447280,1177,2126,0,0,0
112447348,1013,1973,0,0,0
112447383,875,1950,0,0,0
112447448,1203,2181,0,0,0
112447483,1124,2134,0,0,0
112447547,929,2164,0,0,0
112447583,1138,2218,0,0,0
112447616,5586,500,0,0,0
112447683,1101,2076,0,0,0
112447715,1062,2167,0,0,0
112447749,1159,2196,0,0,0
112447814,1104,2078,0,0,0
112447848,854,1965,0,0,0
112447915,1024,2201,0,0,0
112447953,897,1952,0,0,0
112448026,1062,1976,0,0,0
112448061,869,1958,0,0,0
112448095,882,1949,0,0,0
112448159,939,2144,0,0,0
112448194,1148,2229,0,0,0
112448228,1052,1942,0,0,0
112448295,881,1946,0,0,0
112448327,925,2139,0,0,0
112448360,1120,2129,0,0,0
112448426,1043,1989,0,0,0
112448458,888,1942,0,0,0
112448492,1094,2223,0,0,0
112448557,1137,2144,0,0,0
112448592,1044,1994,0,0,0
112448623,863,2106,0,0,0
112448689,1099,2227,0,0,0
112448724,1141,2153,0,0,0
112448788,885,1914,0,0,0
112448823,899,2127,0,0,0
112448857,1002,2032,0,0,0
112448922,904,1941,0,0,0
112448958,886,2100,0,0,0
112449049,1159,2217,0,0,0
112449087,1057,2036,0,0,0
112449155,908,1929,0,0,0
112449190,1100,2270,0,0,0
112449255,1143,2161,0,0,0
112449289,1074,2030,0,0,0
112449323,858,2109,0,0,0
112449388,1090,2239,0,0,0
112449420,935,1959,0,0,0
112449454,872,2074,0,0,0
112449519,1089,2229,0,0,0
112449551,1165,2184,0,0,0
112449584,854,2045,0,0,0
112449649,1064,2215,0,0,0
112449683,1168,2181,0,0,0
112449715,957,1929,0,0,0
112449780,870,2018,0,0,0
112449815,1056,2207,0,0,0
112449846,1094,2076,0,0,0
112449912,966,1933,0,0,0
112449947,1169,2156,0,0,0
112450011,1099,2078,0,0,0
112450051,993,1939,0,0,0
112450128,1041,2143,0,0,0
112450164,1167,2182,0,0,0
112450195,1103,2075,0,0,0
112450264,1015,2207,0,0,0
112450298,1162,2188,0,0,0
112450329,1110,2090,0,0,0
112450396,875,1980,0,0,0
112450431,1156,2205,0,0,0
112450493,999,1952,0,0,0
112450528,884,1966,0,0,0
112450561,995,2190,0,0,0
112450624,1117,2108,0,0,0
112450658,994,1956,0,0,0
112450729,878,1971,0,0,0
112450766,1148,2206,0,0,0
112450829,1120,2111,0,0,0
112450864,965,2167,0,0,0
112450927,1153,2211,0,0,0
112450962,1121,2119,0,0,0
112450996,867,1948,0,0,0
112451062,970,2167,0,0,0
112451100,1142,2210,0,0,0
112451177,1003,1962,0,0,0
112451215,879,1949,0,0,0
112451278,956,2152,0,0,0
112451315,1128,2128,0,0,0
112451381,1030,1981,0,0,0
112451414,871,1945,0,0,0
