time,ir,red,spo2,hr,temp
16:31:14.839,3035251,0,968,0,0
16:31:14.863,3035260,0,1009,0,0
16:31:14.887,3035269,0,977,0,0
16:31:14.909,3035278,0,1015,0,0
16:31:14.933,3035287,0,1003,0,0
16:31:14.955,3035296,0,1028,0,0
16:31:14.978,3035305,0,982,0,0
16:31:15.001,3035314,0,939,0,0
16:31:15.025,3035323,0,980,0,0
16:31:15.046,3035332,0,896,0,0
16:31:15.070,3035341,0,1027,0,0
16:31:15.092,3035350,0,869,0,0
16:31:15.116,3035359,0,885,0,0
16:31:15.139,3035368,0,848,0,0
16:31:15.161,3035377,0,985,0,0
16:31:15.184,3035386,0,907,0,0
16:31:15.206,3035395,0,793,0,0
16:31:15.230,3035404,0,1028,0,0
16:31:15.251,3035413,0,1014,0,0
16:31:15.275,3035422,0,986,0,0
16:31:15.297,3035431,0,785,0,0
16:31:15.321,3035440,0,1113,0,0
16:31:15.344,3035449,0,1190,0,0
16:31:15.366,3035458,0,1145,0,0
16:31:15.389,3035467,0,922,0,0
16:31:15.411,3035476,0,915,0,0
16:31:15.434,3035485,0,897,0,0
16:31:15.456,3035494,0,885,0,0
16:31:15.480,3035503,0,927,0,0
16:31:15.502,3035596,0,924,0,0
16:31:15.544,3035652,0,897,0,0
16:31:15.580,3035656,0,993,0,0
16:31:15.613,3035686,0,988,0,0
16:31:15.637,3035692,0,869,0,0
16:31:15.659,3035701,0,977,0,0
16:31:15.683,3035710,0,971,0,0
16:31:15.705,3035730,0,897,0,0
16:31:15.729,3035737,0,971,0,0
16:31:15.751,3035746,0,1023,0,0
16:31:15.804,3035755,0,972,0,0
16:31:15.826,3035764,0,888,0,0
16:31:15.849,3035773,0,978,0,0
16:31:15.871,3035786,0,1141,0,0
16:31:15.895,3035791,0,1063,0,0
16:31:15.916,3035800,0,889,0,0
16:31:15.941,3035809,0,1008,0,0
16:31:15.963,3035831,0,878,0,0
16:31:15.987,3035853,0,890,0,0
16:31:16.010,3035854,0,954,0,0
16:31:16.032,3035875,0,1008,0,0
16:31:16.056,3035881,0,974,0,0
16:31:16.077,3035890,0,1035,0,0
16:31:16.100,3035899,0,1024,0,0
16:31:16.122,3035910,0,908,0,0
16:31:16.145,3035920,0,997,0,0
16:31:16.166,3035931,0,817,0,0
16:31:16.190,3035942,0,968,0,0
16:31:16.211,3035954,0,954,0,0
16:31:16.235,3035962,0,882,0,0
16:31:16.258,3035971,0,1010,0,0
16:31:16.280,3035980,0,996,0,0
16:31:16.303,3035989,0,861,0,0
16:31:16.325,3035998,0,874,0,0
16:31:16.348,3036007,0,995,0,0
16:31:16.370,3036016,0,992,0,0
16:31:16.410,3036025,0,1011,0,0
16:31:16.447,3036034,0,891,0,0
16:31:16.485,3036043,0,900,0,0
16:31:16.507,3036054,0,825,0,0
16:31:16.531,3036065,0,1004,0,0
16:31:16.555,3036070,0,834,0,0
16:31:16.577,3036079,0,1028,0,0
16:31:16.600,3036088,0,1016,0,0
16:31:16.622,3036097,0,1011,0,0
16:31:16.646,3036106,0,937,0,0
16:31:16.668,3036115,0,974,0,0
16:31:16.692,3036124,0,870,0,0
16:31:16.713,3036133,0,954,0,0
16:31:16.737,3036143,0,982,0,0
16:31:16.761,3036151,0,1004,0,0
16:31:16.782,3036160,0,1014,0,0
16:31:16.806,3036169,0,1127,0,0
16:31:16.828,3036178,0,848,0,0
16:31:16.851,3036189,0,804,0,0
16:31:16.873,3036200,0,921,0,0
16:31:16.897,3036222,0,977,0,0
16:31:16.919,3036223,0,994,0,0
16:31:16.942,3036232,0,940,0,0
16:31:16.964,3036244,0,1004,0,0
16:31:16.988,3036250,0,1012,0,0
16:31:17.012,3036259,0,947,0,0
16:31:17.034,3036268,0,1030,0,0
16:31:17.057,3036277,0,932,0,0
16:31:17.078,3036289,0,999,0,0
16:31:17.102,3036295,0,933,0,0
16:31:17.124,3036304,0,983,0,0
16:31:17.147,3036313,0,831,0,0
16:31:17.169,3036322,0,898,0,0
16:31:17.192,3036331,0,974,0,0
16:31:17.214,3036340,0,1032,0,0
16:31:17.238,3036349,0,1036,0,0
16:31:17.263,3036367,0,863,0,0
16:31:17.304,3036378,0,991,0,0
16:31:17.343,3036400,0,983,0,0
16:31:17.365,3036412,0,805,0,0
16:31:17.410,3036422,0,1102,0,0
16:31:17.432,3036430,0,1065,0,0
16:31:17.456,3036439,0,1046,0,0
16:31:17.478,3036448,0,994,0,0
16:31:17.502,3036457,0,965,0,0
16:31:17.526,3036467,0,868,0,0
16:31:17.547,3036478,0,1014,0,0
16:31:17.571,3036484,0,998,0,0
16:31:17.593,3036493,0,1008,0,0
16:31:17.617,3036502,0,1009,0,0
16:31:17.639,3036511,0,881,0,0
16:31:17.662,3036520,0,932,0,0
16:31:17.685,3036529,0,851,0,0
16:31:17.708,3036545,0,1000,0,0
16:31:17.730,3036547,0,865,0,0
16:31:17.754,3036556,0,1175,0,0
16:31:17.778,3036565,0,919,0,0
16:31:17.799,3036574,0,1019,0,0
16:31:17.823,3036583,0,958,0,0
16:31:17.845,3036592,0,957,0,0
16:31:17.869,3036601,0,889,0,0
16:31:17.891,3036613,0,1158,0,0
16:31:17.915,3036623,0,1066,0,0
16:31:17.936,3036646,0,959,0,0
16:31:17.960,3036655,0,1000,0,0
16:31:17.983,3036664,0,870,0,0
16:31:18.006,3036673,0,864,0,0
16:31:18.030,3036682,0,993,0,0
16:31:18.051,3036691,0,952,0,0
16:31:18.075,3036701,0,969,0,0
16:31:18.097,3036709,0,961,0,0
16:31:18.135,3036718,0,818,0,0
16:31:18.180,3036735,0,978,0,0
16:31:18.223,3036737,0,941,0,0
16:31:18.275,3036746,0,898,0,0
16:31:18.299,3036754,0,1034,0,0
16:31:18.321,3036763,0,1014,0,0
16:31:18.344,3036772,0,979,0,0
16:31:18.366,3036781,0,957,0,0
16:31:18.390,3036790,0,1077,0,0
16:31:18.412,3036799,0,1129,0,0
16:31:18.435,3036808,0,1179,0,0
16:31:18.458,3036817,0,1042,0,0
16:31:18.480,3036826,0,971,0,0
16:31:18.503,3036835,0,980,0,0
16:31:18.525,3036844,0,993,0,0
16:31:18.548,3036853,0,988,0,0
16:31:18.569,3036862,0,985,0,0
16:31:18.593,3036871,0,857,0,0
16:31:18.614,3036892,0,972,0,0
16:31:18.638,3036898,0,968,0,0
16:31:18.660,3036907,0,880,0,0
16:31:18.683,3036916,0,994,0,0
16:31:18.707,3036925,0,1014,0,0
16:31:18.729,3036934,0,992,0,0
16:31:18.753,3036943,0,1007,0,0
16:31:18.775,3036952,0,981,0,0
16:31:18.800,3036961,0,857,0,0
16:31:18.821,3036970,0,979,0,0
16:31:18.845,3036979,0,1155,0,0
16:31:18.866,3036988,0,990,0,0
16:31:18.890,3036997,0,857,0,0
16:31:18.913,3037006,0,936,0,0
16:31:18.935,3037026,0,985,0,0
16:31:18.962,3037037,0,1042,0,0
16:31:18.985,3037060,0,999,0,0
16:31:19.018,3037061,0,1039,0,0
16:31:19.039,3037070,0,929,0,0
16:31:19.063,3037081,0,991,0,0
16:31:19.085,3037087,0,996,0,0
16:31:19.109,3037104,0,1016,0,0
16:31:19.131,3037105,0,992,0,0
16:31:19.154,3037115,0,970,0,0
16:31:19.177,3037123,0,880,0,0
16:31:19.199,3037132,0,933,0,0
16:31:19.222,3037141,0,979,0,0
16:31:19.244,3037150,0,959,0,0
16:31:19.267,3037159,0,968,0,0
16:31:19.290,3037168,0,883,0,0
16:31:19.316,3037177,0,1026,0,0
16:31:19.338,3037186,0,1031,0,0
16:31:19.362,3037195,0,850,0,0
16:31:19.383,3037204,0,1035,0,0
16:31:19.407,3037213,0,978,0,0
16:31:19.431,3037222,0,1008,0,0
16:31:19.453,3037231,0,986,0,0
16:31:19.477,3037240,0,857,0,0
16:31:19.498,3037249,0,974,0,0
16:31:19.521,3037258,0,948,0,0
16:31:19.543,3037267,0,1014,0,0
16:31:19.567,3037276,0,1009,0,0
16:31:19.588,3037285,0,997,0,0
16:31:19.612,3037294,0,967,0,0
16:31:19.636,3037303,0,819,0,0
16:31:19.658,3037312,0,1000,0,0
16:31:19.681,3037321,0,884,0,0
16:31:19.703,3037330,0,1040,0,0
16:31:19.726,3037338,0,1085,0,0
16:31:19.747,3037384,0,979,0,0
16:31:19.771,3037394,0,974,0,0
16:31:19.793,3037402,0,923,0,0
16:31:19.831,3037451,0,979,0,0
16:31:19.861,3037456,0,1053,0,0
16:31:19.904,3037465,0,985,0,0
16:31:19.928,3037474,0,990,0,0
16:31:19.949,3037483,0,830,0,0
16:31:19.973,3037495,0,871,0,0
16:31:19.995,3037501,0,962,0,0
16:31:20.019,3037510,0,963,0,0
16:31:20.040,3037519,0,1006,0,0
16:31:20.064,3037528,0,863,0,0
16:31:20.086,3037537,0,998,0,0
16:31:20.110,3037546,0,934,0,0
16:31:20.131,3037555,0,1028,0,0
16:31:20.155,3037564,0,893,0,0
16:31:20.179,3037573,0,948,0,0
16:31:20.200,3037582,0,954,0,0
16:31:20.224,3037591,0,963,0,0
16:31:20.246,3037600,0,946,0,0
16:31:20.270,3037609,0,1025,0,0
16:31:20.291,3037618,0,1025,0,0
16:31:20.315,3037627,0,982,0,0
16:31:20.337,3037636,0,856,0,0
16:31:20.361,3037645,0,1012,0,0
16:31:20.384,3037654,0,918,0,0
16:31:20.406,3037663,0,987,0,0
16:31:20.430,3037672,0,1045,0,0
16:31:20.452,3037681,0,1013,0,0
16:31:20.475,3037690,0,894,0,0
16:31:20.497,3037699,0,962,0,0
16:31:20.521,3037708,0,1051,0,0
16:31:20.542,3037717,0,919,0,0
16:31:20.566,3037726,0,1006,0,0
16:31:20.588,3037735,0,1001,0,0
16:31:20.641,3037744,0,1013,0,0
16:31:20.663,3037753,0,968,0,0
16:31:20.698,3037762,0,957,0,0
16:31:20.729,3037771,0,976,0,0
16:31:20.768,3037786,0,888,0,0
16:31:20.790,3037797,0,1009,0,0
16:31:20.813,3037798,0,965,0,0
16:31:20.837,3037819,0,1030,0,0
16:31:20.859,3037841,0,936,0,0
16:31:20.882,3037852,0,769,0,0
16:31:20.904,3037861,0,951,0,0
16:31:20.928,3037870,0,858,0,0
16:31:20.950,3037879,0,921,0,0
16:31:20.973,3037888,0,1017,0,0
16:31:20.995,3037897,0,1026,0,0
16:31:21.019,3037908,0,936,0,0
16:31:21.043,3037915,0,1011,0,0
16:31:21.065,3037942,0,901,0,0
16:31:21.088,3037953,0,962,0,0
16:31:21.110,3037964,0,1095,0,0
16:31:21.133,3037975,0,1150,0,0
16:31:21.155,3037978,0,1015,0,0
16:31:21.180,3037987,0,989,0,0
16:31:21.201,3037997,0,815,0,0
16:31:21.226,3038010,0,976,0,0
16:31:21.247,3038020,0,986,0,0
16:31:21.271,3038031,0,991,0,0
16:31:21.294,3038043,0,974,0,0
16:31:21.316,3038050,0,926,0,0
16:31:21.340,3038059,0,848,0,0
16:31:21.362,3038068,0,880,0,0
16:31:21.385,3038077,0,969,0,0
16:31:21.407,3038087,0,958,0,0
16:31:21.430,3038095,0,887,0,0
16:31:21.452,3038104,0,879,0,0
16:31:21.476,3038143,0,908,0,0
16:31:21.497,3038149,0,826,0,0
16:31:21.522,3038158,0,941,0,0
16:31:21.549,3038167,0,983,0,0
16:31:21.591,3038176,0,960,0,0
16:31:21.628,3038185,0,909,0,0
16:31:21.650,3038194,0,959,0,0
16:31:21.673,3038203,0,874,0,0
16:31:21.695,3038212,0,956,0,0
16:31:21.718,3038221,0,864,0,0
16:31:21.740,3038230,0,981,0,0
16:31:21.764,3038239,0,957,0,0
16:31:21.788,3038266,0,883,0,0
16:31:21.809,3038275,0,925,0,0
16:31:21.833,3038284,0,988,0,0
16:31:21.855,3038293,0,966,0,0
16:31:21.879,3038302,0,993,0,0
16:31:21.900,3038311,0,865,0,0
16:31:21.924,3038320,0,959,0,0
16:31:21.946,3038329,0,989,0,0
16:31:21.970,3038338,0,1024,0,0
16:31:21.992,3038347,0,971,0,0
16:31:22.016,3038356,0,1016,0,0
16:31:22.040,3038365,0,1036,0,0
16:31:22.061,3038374,0,911,0,0
16:31:22.085,3038383,0,1027,0,0
16:31:22.106,3038392,0,961,0,0
16:31:22.130,3038401,0,879,0,0
16:31:22.151,3038410,0,969,0,0
16:31:22.175,3038419,0,977,0,0
16:31:22.196,3038428,0,894,0,0
16:31:22.220,3038437,0,1014,0,0
16:31:22.242,3038446,0,868,0,0
16:31:22.265,3038455,0,859,0,0
16:31:22.289,3038464,0,857,0,0
16:31:22.310,3038478,0,860,0,0
16:31:22.334,3038489,0,1012,0,0
16:31:22.356,3038500,0,892,0,0
16:31:22.379,3038509,0,1045,0,0
16:31:22.401,3038518,0,860,0,0
16:31:22.438,3038527,0,1082,0,0
16:31:22.478,3038536,0,931,0,0
16:31:22.516,3038545,0,835,0,0
16:31:22.538,3038554,0,930,0,0
16:31:22.562,3038563,0,935,0,0
16:31:22.586,3038572,0,947,0,0
16:31:22.607,3038581,0,963,0,0
16:31:22.631,3038590,0,968,0,0
16:31:22.653,3038599,0,1016,0,0
16:31:22.677,3038608,0,949,0,0
16:31:22.698,3038617,0,1001,0,0
16:31:22.722,3038626,0,1021,0,0
16:31:22.744,3038635,0,929,0,0
16:31:22.767,3038644,0,953,0,0
16:31:22.791,3038668,0,948,0,0
16:31:22.813,3038679,0,958,0,0
16:31:22.836,3038701,0,907,0,0
16:31:22.858,3038707,0,1021,0,0
16:31:22.881,3038716,0,1048,0,0
16:31:22.903,3038735,0,1074,0,0
16:31:22.926,3038743,0,1005,0,0
16:31:22.948,3038752,0,992,0,0
16:31:22.972,3038768,0,975,0,0
16:31:22.994,3038779,0,1012,0,0
16:31:23.018,3038791,0,1042,0,0
16:31:23.070,3038801,0,946,0,0
16:31:23.094,3038806,0,818,0,0
16:31:23.116,3038815,0,1001,0,0
16:31:23.140,3038847,0,971,0,0
16:31:23.162,3038858,0,1002,0,0
16:31:23.186,3038860,0,1004,0,0
16:31:23.210,3038869,0,972,0,0
16:31:23.232,3038880,0,906,0,0
16:31:23.255,3038903,0,884,0,0
16:31:23.277,3038925,0,911,0,0
16:31:23.311,3038932,0,980,0,0
16:31:23.351,3038941,0,967,0,0
16:31:23.385,3038950,0,880,0,0
16:31:23.407,3038959,0,1124,0,0
16:31:23.431,3038968,0,1096,0,0
16:31:23.456,3038977,0,879,0,0
16:31:23.477,3038986,0,807,0,0
16:31:23.501,3038995,0,974,0,0
16:31:23.523,3039004,0,1031,0,0
16:31:23.546,3039014,0,908,0,0
16:31:23.568,3039025,0,1029,0,0
16:31:23.592,3039036,0,1089,0,0
16:31:23.614,3039059,0,972,0,0
16:31:23.638,3039069,0,989,0,0
16:31:23.659,3039082,0,997,0,0
16:31:23.682,3039104,0,992,0,0
16:31:23.706,3039114,0,1020,0,0
16:31:23.727,3039126,0,886,0,0
16:31:23.751,3039130,0,768,0,0
16:31:23.772,3039139,0,1023,0,0
16:31:23.796,3039148,0,910,0,0
16:31:23.817,3039157,0,911,0,0
16:31:23.841,3039166,0,1051,0,0
16:31:23.863,3039175,0,958,0,0
16:31:23.886,3039184,0,987,0,0
16:31:23.908,3039193,0,914,0,0
16:31:23.932,3039205,0,984,0,0
16:31:23.955,3039215,0,1025,0,0
16:31:23.977,3039238,0,997,0,0
16:31:24.001,3039247,0,937,0,0
16:31:24.022,3039256,0,1053,0,0
16:31:24.047,3039265,0,859,0,0
16:31:24.069,3039274,0,982,0,0
16:31:24.093,3039283,0,940,0,0
16:31:24.117,3039316,0,927,0,0
16:31:24.140,3039326,0,955,0,0
16:31:24.165,3039328,0,1208,0,0
16:31:24.207,3039338,0,1020,0,0
16:31:24.243,3039371,0,1103,0,0
16:31:24.264,3039373,0,994,0,0
16:31:24.288,3039394,0,961,0,0
16:31:24.310,3039405,0,967,0,0
16:31:24.334,3039417,0,978,0,0
16:31:24.356,3039427,0,999,0,0
16:31:24.380,3039436,0,1069,0,0
16:31:24.402,3039445,0,933,0,0
16:31:24.425,3039454,0,1034,0,0
16:31:24.449,3039463,0,895,0,0
16:31:24.471,3039484,0,1034,0,0
16:31:24.494,3039494,0,882,0,0
16:31:24.516,3039505,0,918,0,0
16:31:24.540,3039508,0,871,0,0
16:31:24.562,3039517,0,967,0,0
16:31:24.586,3039539,0,1154,0,0
16:31:24.608,3039544,0,1127,0,0
16:31:24.632,3039553,0,1037,0,0
16:31:24.655,3039562,0,835,0,0
16:31:24.677,3039571,0,943,0,0
16:31:24.701,3039580,0,817,0,0
16:31:24.723,3039589,0,1018,0,0
16:31:24.746,3039598,0,1020,0,0
16:31:24.768,3039607,0,888,0,0
16:31:24.792,3039616,0,986,0,0
16:31:24.814,3039625,0,898,0,0
16:31:24.837,3039634,0,990,0,0
16:31:24.859,3039643,0,974,0,0
16:31:24.883,3039652,0,972,0,0
16:31:24.907,3039661,0,756,0,0
16:31:24.929,3039670,0,1015,0,0
16:31:24.953,3039679,0,1018,0,0
16:31:24.975,3039688,0,1076,0,0
16:31:24.999,3039697,0,814,0,0
16:31:25.021,3039706,0,987,0,0
16:31:25.052,3039729,0,960,0,0
16:31:25.095,3039741,0,971,0,0
16:31:25.132,3039751,0,978,0,0
16:31:25.154,3039760,0,966,0,0
16:31:25.178,3039769,0,1029,0,0
16:31:25.202,3039778,0,929,0,0
16:31:25.224,3039787,0,804,0,0
16:31:25.248,3039796,0,1032,0,0
16:31:25.269,3039807,0,1015,0,0
16:31:25.293,3039814,0,933,0,0
16:31:25.315,3039823,0,967,0,0
16:31:25.339,3039832,0,1026,0,0
16:31:25.361,3039852,0,1206,0,0
16:31:25.384,3039859,0,973,0,0
16:31:25.408,3039868,0,1020,0,0
16:31:25.430,3039877,0,1045,0,0
16:31:25.453,3039886,0,1041,0,0
16:31:25.505,3039895,0,1023,0,0
16:31:25.526,3039904,0,1000,0,0
16:31:25.550,3039919,0,990,0,0
16:31:25.574,3039930,0,930,0,0
16:31:25.596,3039941,0,843,0,0
16:31:25.620,3039952,0,865,0,0
16:31:25.641,3039963,0,1010,0,0
16:31:25.664,3039967,0,947,0,0
16:31:25.686,3039976,0,1017,0,0
16:31:25.710,3039985,0,820,0,0
16:31:25.731,3039994,0,905,0,0
16:31:25.754,3040003,0,830,0,0
16:31:25.776,3040012,0,913,0,0
16:31:25.799,3040021,0,965,0,0
16:31:25.823,3040030,0,997,0,0
16:31:25.845,3040039,0,903,0,0
16:31:25.869,3040048,0,978,0,0
16:31:25.890,3040057,0,1021,0,0
16:31:25.927,3040066,0,956,0,0
16:31:25.969,3040075,0,918,0,0
16:31:26.007,3040084,0,932,0,0
16:31:26.029,3040093,0,1019,0,0
16:31:26.054,3040102,0,1026,0,0
16:31:26.076,3040111,0,1015,0,0
16:31:26.100,3040120,0,941,0,0
16:31:26.124,3040129,0,963,0,0
16:31:26.145,3040138,0,844,0,0
16:31:26.169,3040147,0,969,0,0
16:31:26.190,3040156,0,906,0,0
16:31:26.214,3040165,0,1004,0,0
16:31:26.236,3040174,0,977,0,0
16:31:26.260,3040183,0,987,0,0
16:31:26.281,3040192,0,922,0,0
16:31:26.305,3040201,0,876,0,0
16:31:26.329,3040210,0,983,0,0
16:31:26.350,3040219,0,975,0,0
16:31:26.374,3040228,0,994,0,0
16:31:26.396,3040237,0,1007,0,0
16:31:26.420,3040246,0,883,0,0
16:31:26.442,3040255,0,999,0,0
16:31:26.465,3040264,0,922,0,0
16:31:26.487,3040273,0,1009,0,0
16:31:26.511,3040282,0,826,0,0
16:31:26.533,3040291,0,975,0,0
16:31:26.556,3040300,0,884,0,0
16:31:26.580,3040309,0,921,0,0
16:31:26.601,3040318,0,902,0,0
16:31:26.625,3040327,0,1006,0,0
16:31:26.648,3040336,0,966,0,0
16:31:26.671,3040345,0,857,0,0
16:31:26.693,3040354,0,924,0,0
16:31:26.717,3040363,0,968,0,0
16:31:26.739,3040372,0,910,0,0
16:31:26.763,3040381,0,992,0,0
16:31:26.785,3040390,0,953,0,0
16:31:26.827,3040399,0,1149,0,0
16:31:26.873,3040408,0,1114,0,0
16:31:26.895,3040417,0,936,0,0
16:31:26.920,3040426,0,781,0,0
16:31:26.941,3040435,0,963,0,0
16:31:26.965,3040444,0,808,0,0
16:31:26.987,3040453,0,868,0,0
16:31:27.011,3040462,0,1025,0,0
16:31:27.033,3040471,0,910,0,0
16:31:27.057,3040480,0,966,0,0
16:31:27.080,3040489,0,989,0,0
16:31:27.103,3040498,0,955,0,0
16:31:27.126,3040507,0,889,0,0
16:31:27.148,3040516,0,935,0,0
16:31:27.172,3040525,0,998,0,0
16:31:27.193,3040534,0,985,0,0
16:31:27.217,3040543,0,1030,0,0
16:31:27.239,3040552,0,890,0,0
16:31:27.263,3040561,0,951,0,0
16:31:27.284,3040570,0,953,0,0
16:31:27.308,3040579,0,1117,0,0
16:31:27.332,3040588,0,1157,0,0
16:31:27.354,3040597,0,1028,0,0
16:31:27.377,3040606,0,848,0,0
16:31:27.399,3040615,0,1013,0,0
16:31:27.423,3040624,0,970,0,0
16:31:27.444,3040633,0,961,0,0
16:31:27.468,3040642,0,826,0,0
16:31:27.490,3040651,0,1001,0,0
16:31:27.513,3040660,0,1050,0,0
16:31:27.535,3040669,0,995,0,0
16:31:27.559,3040678,0,913,0,0
16:31:27.583,3040687,0,826,0,0
16:31:27.604,3040696,0,964,0,0
16:31:27.628,3040705,0,832,0,0
16:31:27.649,3040714,0,976,0,0
16:31:27.683,3040723,0,844,0,0
16:31:27.724,3040732,0,948,0,0
16:31:27.766,3040741,0,997,0,0
16:31:27.788,3040750,0,986,0,0
16:31:27.812,3040759,0,832,0,0
16:31:27.837,3040768,0,1057,0,0
16:31:27.858,3040777,0,1122,0,0
16:31:27.882,3040786,0,1032,0,0
16:31:27.905,3040795,0,857,0,0
16:31:27.959,3040804,0,1019,0,0
16:31:27.983,3040813,0,881,0,0
16:31:28.008,3040822,0,978,0,0
16:31:28.030,3040831,0,981,0,0
16:31:28.054,3040840,0,830,0,0
16:31:28.076,3040849,0,1019,0,0
16:31:28.100,3040858,0,908,0,0
16:31:28.122,3040867,0,883,0,0
16:31:28.146,3040876,0,947,0,0
16:31:28.167,3040885,0,885,0,0
16:31:28.191,3040894,0,993,0,0
16:31:28.213,3040903,0,939,0,0
16:31:28.237,3040912,0,959,0,0
16:31:28.261,3040921,0,923,0,0
16:31:28.282,3040930,0,996,0,0
16:31:28.306,3040939,0,1035,0,0
16:31:28.328,3040948,0,1010,0,0
16:31:28.352,3040957,0,1038,0,0
16:31:28.373,3040966,0,1123,0,0
16:31:28.397,3040975,0,1000,0,0
16:31:28.419,3041003,0,845,0,0
16:31:28.443,3041024,0,994,0,0
16:31:28.467,3041035,0,1003,0,0
16:31:28.488,3041048,0,1037,0,0
16:31:28.512,3041058,0,1003,0,0
16:31:28.533,3041065,0,971,0,0
16:31:28.564,3041092,0,879,0,0
16:31:28.607,3041103,0,977,0,0
16:31:28.654,3041114,0,985,0,0
16:31:28.676,3041119,0,1001,0,0
16:31:28.700,3041128,0,990,0,0
16:31:28.722,3041137,0,1003,0,0
16:31:28.746,3041146,0,994,0,0
16:31:28.770,3041155,0,818,0,0
16:31:28.792,3041164,0,937,0,0
16:31:28.816,3041173,0,923,0,0
16:31:28.837,3041182,0,925,0,0
16:31:28.861,3041192,0,932,0,0
16:31:28.882,3041200,0,883,0,0
16:31:28.906,3041209,0,937,0,0
16:31:28.927,3041218,0,699,0,0
16:31:28.951,3041227,0,985,0,0
16:31:28.973,3041236,0,1001,0,0
16:31:28.996,3041245,0,1020,0,0
16:31:29.020,3041254,0,962,0,0
16:31:29.041,3041263,0,814,0,0
16:31:29.065,3041282,0,1008,0,0
16:31:29.086,3041326,0,984,0,0
16:31:29.110,3041337,0,872,0,0
16:31:29.132,3041344,0,969,0,0
16:31:29.156,3041353,0,936,0,0
16:31:29.177,3041362,0,1016,0,0
16:31:29.201,3041371,0,1027,0,0
16:31:29.223,3041380,0,997,0,0
16:31:29.247,3041389,0,854,0,0
16:31:29.270,3041398,0,986,0,0
16:31:29.292,3041407,0,989,0,0
16:31:29.316,3041416,0,1028,0,0
16:31:29.337,3041425,0,1016,0,0
16:31:29.361,3041434,0,953,0,0
16:31:29.382,3041443,0,870,0,0
16:31:29.406,3041452,0,1003,0,0
16:31:29.427,3041461,0,988,0,0
16:31:29.470,3041470,0,922,0,0
16:31:29.510,3041479,0,888,0,0
16:31:29.533,3041488,0,961,0,0
16:31:29.579,3041497,0,817,0,0
16:31:29.601,3041506,0,990,0,0
16:31:29.625,3041515,0,910,0,0
16:31:29.646,3041524,0,984,0,0
16:31:29.670,3041538,0,1018,0,0
16:31:29.693,3041542,0,805,0,0
16:31:29.717,3041551,0,823,0,0
16:31:29.738,3041560,0,957,0,0
16:31:29.762,3041572,0,1072,0,0
16:31:29.786,3041578,0,1157,0,0
16:31:29.807,3041587,0,1042,0,0
16:31:29.831,3041596,0,1011,0,0
16:31:29.853,3041605,0,1017,0,0
16:31:29.877,3041617,0,811,0,0
16:31:29.899,3041628,0,942,0,0
16:31:29.922,3041650,0,971,0,0
16:31:29.944,3041661,0,957,0,0
16:31:29.968,3041668,0,955,0,0
16:31:29.990,3041677,0,922,0,0
16:31:30.014,3041686,0,965,0,0
16:31:30.038,3041695,0,1035,0,0
16:31:30.060,3041704,0,1009,0,0
16:31:30.084,3041713,0,922,0,0
16:31:30.106,3041722,0,824,0,0
16:31:30.130,3041731,0,845,0,0
16:31:30.152,3041740,0,905,0,0
16:31:30.176,3041749,0,1123,0,0
16:31:30.198,3041758,0,1110,0,0
16:31:30.223,3041767,0,1005,0,0
16:31:30.247,3041776,0,972,0,0
16:31:30.269,3041785,0,968,0,0
16:31:30.299,3041794,0,976,0,0
16:31:30.338,3041803,0,1027,0,0
16:31:30.370,3041812,0,1023,0,0
16:31:30.421,3041821,0,1023,0,0
16:31:30.446,3041830,0,1021,0,0
16:31:30.468,3041851,0,995,0,0
16:31:30.492,3041862,0,998,0,0
16:31:30.514,3041874,0,949,0,0
16:31:30.538,3041885,0,948,0,0
16:31:30.560,3041896,0,957,0,0
16:31:30.583,3041902,0,959,0,0
16:31:30.605,3041911,0,1018,0,0
16:31:30.629,3041920,0,1020,0,0
16:31:30.654,3041929,0,899,0,0
16:31:30.676,3041938,0,1011,0,0
16:31:30.700,3041947,0,952,0,0
16:31:30.721,3041956,0,1007,0,0
16:31:30.745,3041965,0,910,0,0
16:31:30.767,3041974,0,880,0,0
16:31:30.791,3041983,0,957,0,0
16:31:30.812,3041996,0,924,0,0
16:31:30.836,3042001,0,841,0,0
16:31:30.858,3042010,0,1014,0,0
16:31:30.882,3042019,0,879,0,0
16:31:30.906,3042028,0,986,0,0
16:31:30.927,3042037,0,1013,0,0
16:31:30.951,3042046,0,964,0,0
16:31:30.973,3042055,0,969,0,0
16:31:30.997,3042064,0,1003,0,0
16:31:31.018,3042073,0,882,0,0
16:31:31.042,3042082,0,971,0,0
16:31:31.064,3042091,0,1014,0,0
16:31:31.088,3042100,0,945,0,0
16:31:31.109,3042109,0,783,0,0
16:31:31.133,3042118,0,949,0,0
16:31:31.159,3042127,0,1120,0,0
16:31:31.182,3042136,0,1035,0,0
16:31:31.216,3042145,0,911,0,0
16:31:31.238,3042154,0,1083,0,0
16:31:31.262,3042163,0,969,0,0
16:31:31.283,3042172,0,1033,0,0
16:31:31.307,3042181,0,1005,0,0
16:31:31.329,3042190,0,1013,0,0
16:31:31.353,3042199,0,1003,0,0
16:31:31.377,3042208,0,1031,0,0
16:31:31.399,3042217,0,1006,0,0
16:31:31.423,3042226,0,986,0,0
16:31:31.445,3042235,0,854,0,0
16:31:31.468,3042244,0,945,0,0
16:31:31.490,3042253,0,857,0,0
16:31:31.514,3042262,0,969,0,0
16:31:31.535,3042271,0,1008,0,0
