time,ir,red,spo2,hr,temp
14:20:20.973,106601,0,0,0,0
14:20:21.016,106700,0,0,0,0
14:20:21.037,106820,0,0,0,0
14:20:21.060,106826,0,0,0,0
14:20:21.081,106828,0,0,0,0
14:20:21.126,106901,0,0,0,0
14:20:21.147,106983,0,0,0,0
14:20:21.170,107102,0,0,0,0
14:20:21.191,107246,0,0,0,0
14:20:21.234,107318,0,0,0,0
14:20:21.257,107303,0,0,0,0
14:20:21.278,107285,0,0,0,0
14:20:21.301,107296,0,0,0,0
14:20:21.344,107361,0,0,0,0
14:20:21.367,107842,0,0,0,0
14:20:21.404,108384,0,0,0,0
14:20:21.478,109132,0,0,0,0
14:20:21.502,109522,0,0,0,0
14:20:21.524,109751,0,0,0,0
14:20:21.547,110031,0,0,0,0
14:20:21.590,110374,0,0,0,0
14:20:21.611,110663,0,0,0,0
14:20:21.634,110922,0,0,0,0
14:20:21.658,111174,0,0,0,0
14:20:21.701,111579,0,0,0,0
14:20:21.722,111741,0,0,0,0
14:20:21.745,111829,0,0,0,0
14:20:21.767,111865,0,0,0,0
14:20:21.811,111897,0,0,0,0
14:20:21.834,111950,0,0,0,0
14:20:21.857,111987,0,0,0,0
14:20:21.878,112101,0,0,0,0
14:20:21.920,112254,0,0,0,0
14:20:21.944,112345,0,0,0,0
14:20:21.965,112356,0,0,0,0
14:20:21.988,112359,0,0,0,0
14:20:22.033,112416,0,0,0,0
14:20:22.054,112480,0,0,0,0
14:20:22.080,112592,0,0,0,0
14:20:22.103,112670,0,0,0,0
14:20:22.147,112818,0,0,0,0
14:20:22.168,112985,0,0,0,0
14:20:22.191,113168,0,0,0,0
14:20:22.212,113414,0,0,0,0
14:20:22.278,113600,0,0,0,0
14:20:22.321,113623,0,0,0,0
14:20:22.343,113603,0,0,0,0
14:20:22.390,113627,0,0,0,0
14:20:22.412,113691,0,0,0,0
14:20:22.435,113735,0,0,0,0
14:20:22.457,113779,0,0,0,0
14:20:22.501,113860,0,0,0,0
14:20:22.524,113822,0,0,0,0
14:20:22.546,113723,0,0,0,0
14:20:22.569,113762,0,0,0,0
14:20:22.613,113726,0,0,0,0
14:20:22.636,113707,0,0,0,0
14:20:22.658,113599,0,0,0,0
14:20:22.682,113598,0,0,0,0
14:20:22.726,113682,0,0,0,0
14:20:22.748,113788,0,0,0,0
14:20:22.771,113556,0,0,0,0
14:20:22.792,113623,0,0,0,0
14:20:22.836,114210,0,0,0,0
14:20:22.860,115221,0,0,0,0
14:20:22.883,116738,0,0,0,0
14:20:22.904,118620,0,0,0,0
14:20:22.948,120067,0,0,0,0
14:20:22.972,119816,0,0,0,0
14:20:22.994,119386,0,0,0,0
14:20:23.016,118802,0,0,0,0
14:20:23.059,118381,0,0,0,0
14:20:23.083,118059,0,0,0,0
14:20:23.124,118040,0,0,0,0
14:20:23.176,118226,0,0,0,0
14:20:23.200,119248,0,0,0,0
14:20:23.221,119722,0,0,0,0
14:20:23.244,119290,0,0,0,0
14:20:23.287,118300,0,0,0,0
14:20:23.308,117301,0,0,0,0
14:20:23.331,116545,0,0,0,0
14:20:23.354,116075,0,0,0,0
14:20:23.397,115841,0,0,0,0
14:20:23.418,115860,0,0,0,0
14:20:23.441,115974,0,0,0,0
14:20:23.463,116124,0,0,0,0
14:20:23.507,116265,0,0,0,0
14:20:23.530,116251,0,0,0,0
14:20:23.552,116258,0,0,0,0
14:20:23.575,116207,0,0,0,0
14:20:23.619,116165,0,0,0,0
14:20:23.642,116043,0,0,0,0
14:20:23.664,116027,0,0,0,0
14:20:23.688,115886,0,0,0,0
14:20:23.733,115660,0,0,0,0
14:20:23.754,115393,0,0,0,0
14:20:23.777,115298,0,0,0,0
14:20:23.797,115124,0,0,0,0
14:20:23.843,114434,0,0,0,0
14:20:23.864,112988,0,0,0,0
14:20:23.892,111389,0,0,0,0
14:20:23.973,110029,0,0,0,0
14:20:23.994,109119,0,0,0,0
14:20:24.017,108989,0,0,0,0
14:20:24.060,109141,0,0,0,0
14:20:24.083,109462,0,0,0,0
14:20:24.103,109845,0,0,0,0
14:20:24.127,110274,0,0,0,0
14:20:24.169,110811,0,0,0,0
14:20:24.190,111216,0,0,0,0
14:20:24.213,111497,0,0,0,0
14:20:24.234,111617,0,0,0,0
14:20:24.278,111607,0,0,0,0
14:20:24.301,111460,0,0,0,0
14:20:24.323,111270,0,0,0,0
14:20:24.344,111083,0,0,0,0
14:20:24.388,110859,0,0,0,0
14:20:24.411,110785,0,0,0,0
14:20:24.433,110726,0,0,0,0
14:20:24.455,110605,0,0,0,0
14:20:24.498,110443,0,0,0,0
14:20:24.520,110242,0,0,0,0
14:20:24.543,109994,0,0,0,0
14:20:24.566,109828,0,0,0,0
14:20:24.608,109904,0,0,0,0
14:20:24.629,110095,0,0,0,0
14:20:24.652,110127,0,0,0,0
14:20:24.673,110022,0,0,0,0
14:20:24.744,109623,0,0,0,0
14:20:24.775,108968,0,0,0,0
14:20:24.796,108278,0,0,0,0
14:20:24.842,107287,0,0,0,0
14:20:24.863,106740,0,0,0,0
14:20:24.886,106889,0,0,0,0
14:20:24.908,106905,0,0,0,0
14:20:24.951,106875,0,0,0,0
14:20:24.975,106876,0,0,0,0
14:20:24.996,107006,0,0,0,0
14:20:25.019,107255,0,0,0,0
14:20:25.063,107563,0,0,0,0
14:20:25.090,107786,0,0,0,0
14:20:25.112,108047,0,0,0,0
14:20:25.135,108269,0,0,0,0
14:20:25.180,108338,0,0,0,0
14:20:25.201,108345,0,0,0,0
14:20:25.224,108322,0,0,0,0
14:20:25.246,108338,0,0,0,0
14:20:25.291,108323,0,0,0,0
14:20:25.313,108333,0,0,0,0
14:20:25.337,108338,0,0,0,0
14:20:25.358,108313,0,0,0,0
14:20:25.402,108366,0,0,0,0
14:20:25.426,108414,0,0,0,0
14:20:25.447,108411,0,0,0,0
14:20:25.471,108408,0,0,0,0
14:20:25.536,108403,0,0,0,0
14:20:25.576,108352,0,0,0,0
14:20:25.623,108336,0,0,0,0
14:20:25.645,108344,0,0,0,0
14:20:25.668,108340,0,0,0,0
14:20:25.689,108348,0,0,0,0
14:20:25.734,108419,0,0,0,0
14:20:25.757,108483,0,0,0,0
14:20:25.779,108526,0,0,0,0
14:20:25.803,108566,0,0,0,0
14:20:25.846,108712,0,0,0,0
14:20:25.869,108738,0,0,0,0
14:20:25.891,108780,0,0,0,0
14:20:25.914,108794,0,0,0,0
14:20:25.958,108771,0,0,0,0
14:20:25.980,108721,0,0,0,0
14:20:26.003,108695,0,0,0,0
14:20:26.026,108797,0,0,0,0
14:20:26.070,108794,0,0,0,0
14:20:26.091,108742,0,0,0,0
14:20:26.113,108664,0,0,0,0
14:20:26.135,108560,0,0,0,0
14:20:26.178,108555,0,0,0,0
14:20:26.202,108640,0,0,0,0
14:20:26.228,108665,0,0,0,0
14:20:26.250,108705,0,0,0,0
14:20:26.293,108746,0,0,0,0
14:20:26.324,108773,0,0,0,0
14:20:26.361,108851,0,0,0,0
14:20:26.422,108930,0,0,0,0
14:20:26.445,108988,0,0,0,0
14:20:26.466,109063,0,0,0,0
14:20:26.489,109215,0,0,0,0
14:20:26.532,109273,0,0,0,0
14:20:26.556,109189,0,0,0,0
14:20:26.576,109087,0,0,0,0
14:20:26.599,109058,0,0,0,0
14:20:26.642,109097,0,0,0,0
14:20:26.663,109100,0,0,0,0
14:20:26.686,108933,0,0,0,0
14:20:26.707,108694,0,0,0,0
14:20:26.751,108427,0,0,0,0
14:20:26.774,108030,0,0,0,0
14:20:26.798,107596,0,0,0,0
14:20:26.819,107257,0,0,0,0
14:20:26.862,106884,0,0,0,0
14:20:26.886,106705,0,0,0,0
14:20:26.907,106716,0,0,0,0
14:20:26.930,106676,0,0,0,0
14:20:26.973,106705,0,0,0,0
14:20:26.996,106846,0,0,0,0
14:20:27.017,106962,0,0,0,0
14:20:27.041,107275,0,0,0,0
14:20:27.084,107690,0,0,0,0
14:20:27.105,108034,0,0,0,0
14:20:27.140,108303,0,0,0,0
14:20:27.225,108498,0,0,0,0
14:20:27.247,108662,0,0,0,0
14:20:27.270,108715,0,0,0,0
14:20:27.313,108752,0,0,0,0
14:20:27.337,108729,0,0,0,0
14:20:27.358,108753,0,0,0,0
14:20:27.380,108722,0,0,0,0
14:20:27.423,108742,0,0,0,0
14:20:27.445,108752,0,0,0,0
14:20:27.468,108805,0,0,0,0
14:20:27.489,108828,0,0,0,0
14:20:27.533,108825,0,0,0,0
14:20:27.555,108856,0,0,0,0
14:20:27.578,108856,0,0,0,0
14:20:27.598,108847,0,0,0,0
14:20:27.641,108842,0,0,0,0
14:20:27.665,108833,0,0,0,0
14:20:27.685,108835,0,0,0,0
14:20:27.708,108849,0,0,0,0
14:20:27.752,108845,0,0,0,0
14:20:27.775,108856,0,0,0,0
14:20:27.796,108830,0,0,0,0
14:20:27.819,108841,0,0,0,0
14:20:27.861,108776,0,0,0,0
14:20:27.883,108685,0,0,0,0
14:20:27.906,108675,0,0,0,0
14:20:27.926,108624,0,0,0,0
14:20:28.009,108632,0,0,0,0
14:20:28.036,108674,0,0,0,0
14:20:28.060,108722,0,0,0,0
14:20:28.103,108765,0,0,0,0
14:20:28.125,108798,0,0,0,0
14:20:28.147,108889,0,0,0,0
14:20:28.168,109048,0,0,0,0
14:20:28.211,109347,0,0,0,0
14:20:28.234,109822,0,0,0,0
14:20:28.258,110147,0,0,0,0
14:20:28.279,110505,0,0,0,0
14:20:28.322,110856,0,0,0,0
14:20:28.346,110980,0,0,0,0
14:20:28.367,111164,0,0,0,0
14:20:28.389,111123,0,0,0,0
14:20:28.432,111053,0,0,0,0
14:20:28.454,110825,0,0,0,0
14:20:28.476,110524,0,0,0,0
14:20:28.499,110121,0,0,0,0
14:20:28.542,109611,0,0,0,0
14:20:28.563,109017,0,0,0,0
14:20:28.586,108547,0,0,0,0
14:20:28.607,108138,0,0,0,0
14:20:28.649,107817,0,0,0,0
14:20:28.673,107644,0,0,0,0
14:20:28.695,107506,0,0,0,0
14:20:28.717,107468,0,0,0,0
14:20:28.784,107515,0,0,0,0
14:20:28.827,107476,0,0,0,0
14:20:28.870,107468,0,0,0,0
14:20:28.892,107488,0,0,0,0
14:20:28.915,107506,0,0,0,0
14:20:28.936,107473,0,0,0,0
14:20:28.982,107466,0,0,0,0
14:20:29.003,107467,0,0,0,0
14:20:29.025,107496,0,0,0,0
14:20:29.047,107535,0,0,0,0
14:20:29.090,107457,0,0,0,0
14:20:29.113,107251,0,0,0,0
14:20:29.135,106972,0,0,0,0
14:20:29.157,106896,0,0,0,0
14:20:29.200,106998,0,0,0,0
14:20:29.224,107128,0,0,0,0
14:20:29.245,107274,0,0,0,0
14:20:29.269,107500,0,0,0,0
14:20:29.312,107755,0,0,0,0
14:20:29.334,108020,0,0,0,0
14:20:29.356,108178,0,0,0,0
14:20:29.377,108049,0,0,0,0
14:20:29.420,108225,0,0,0,0
14:20:29.443,108142,0,0,0,0
14:20:29.467,108020,0,0,0,0
14:20:29.488,108118,0,0,0,0
14:20:29.531,108535,0,0,0,0
14:20:29.561,108644,0,0,0,0
14:20:29.597,108976,0,0,0,0
14:20:29.649,109485,0,0,0,0
14:20:29.690,110320,0,0,0,0
